Date,Open,High,Low,Close,Adj Close,Volume
2008-02-25,11.440476,11.666667,11.309524,11.458333,5.935684,182100
2008-02-26,11.488095,11.500000,11.190476,11.458333,5.935684,419100
2008-02-27,11.398809,11.452381,11.345238,11.345238,5.904088,403500
2008-02-28,11.398809,11.428572,11.130953,11.250000,5.854526,429000
2008-02-29,11.178572,11.357142,11.113095,11.190476,5.823549,303400
2008-03-03,11.160714,11.226191,11.053572,11.160714,5.808061,270800
2008-03-04,11.160714,11.220238,10.952381,11.059524,5.755401,173400
2008-03-05,11.071428,11.071428,10.446428,10.827381,5.634593,452200
2008-03-06,10.922619,11.494047,10.863095,11.190476,5.823549,245200
2008-03-07,11.071428,11.285714,10.595238,10.845238,5.643887,287700
2008-03-10,10.773809,10.839286,10.476191,10.476191,5.451831,183500
2008-03-11,10.476191,10.714286,10.321428,10.434524,5.430151,190900
2008-03-12,10.511905,10.559524,10.130953,10.238095,5.327929,326700
2008-03-13,10.285714,10.285714,9.880953,10.000000,5.204023,570500
2008-03-14,10.000000,10.000000,9.434524,9.613095,5.002677,267900
2008-03-17,9.523809,9.577381,9.136905,9.166667,4.770354,130100
2008-03-18,9.136905,9.404762,9.047619,9.166667,4.770354,202600
2008-03-19,9.375000,9.375000,9.029762,9.029762,4.699109,141200
2008-03-20,9.017858,9.238095,8.690476,9.238095,4.807526,207900
2008-03-24,9.940476,10.755953,9.684524,10.416667,5.420857,484600
2008-03-25,10.357142,11.011905,10.357142,10.892858,5.668668,221800
2008-03-26,11.011905,11.309524,11.011905,11.130953,5.792573,244000
2008-03-27,11.279762,11.279762,10.523809,10.529762,5.479711,156500
2008-03-28,10.523809,10.892858,10.476191,10.517858,5.473517,221000
2008-03-31,10.714286,10.726191,10.000000,10.089286,5.250489,155200
2008-04-01,10.089286,10.708333,10.089286,10.648809,5.541666,271400
2008-04-02,10.714286,10.875000,10.714286,10.714286,5.575740,109300
2008-04-03,10.714286,10.863095,10.714286,10.863095,5.653181,68500
2008-04-04,10.863095,10.863095,10.779762,10.803572,5.622204,67300
2008-04-07,11.005953,11.119047,10.833333,11.059524,5.755401,116300
2008-04-08,11.071428,11.095238,10.714286,10.857142,5.650081,75000
2008-04-09,11.160714,11.160714,10.601191,10.702381,5.569544,95800
2008-04-10,10.625000,10.833333,10.565476,10.803572,5.622204,65600
2008-04-11,10.833333,11.178572,10.684524,10.750000,5.594323,63900
2008-04-14,10.863095,10.863095,10.416667,10.565476,5.498297,83100
2008-04-15,10.505953,10.714286,10.416667,10.535714,5.482808,48300
2008-04-16,10.821428,10.863095,10.684524,10.738095,5.588128,55100
2008-04-17,10.714286,10.803572,10.595238,10.678572,5.557153,42100
2008-04-18,10.803572,10.863095,10.714286,10.845238,5.643887,56100
2008-04-21,10.863095,11.011905,10.696428,10.863095,5.653181,202000
2008-04-22,10.880953,11.005953,10.654762,10.702381,5.569544,167100
2008-04-23,10.773809,10.833333,10.535714,10.672619,5.554055,53000
2008-04-24,10.761905,10.773809,10.476191,10.488095,5.458029,60500
2008-04-25,10.565476,11.071428,10.535714,11.023809,5.736814,131300
2008-04-28,11.309524,11.660714,11.238095,11.517858,5.993919,353800
2008-04-29,11.785714,11.785714,11.577381,11.726191,6.102337,205400
2008-04-30,11.666667,11.958333,11.666667,11.827381,6.154994,163700
2008-05-01,11.916667,12.351191,11.916667,12.083333,6.288195,239300
2008-05-02,12.380953,12.380953,11.964286,12.041667,6.266511,146400
2008-05-05,11.964286,12.327381,11.845238,11.952381,6.220046,249600
2008-05-06,11.904762,12.202381,11.904762,11.970238,6.229339,245600
2008-05-07,11.916667,12.077381,11.916667,11.934524,6.210754,446300
2008-05-08,11.922619,12.357142,11.904762,12.255953,6.378026,180500
2008-05-09,12.202381,12.500000,12.083333,12.202381,6.350147,155500
2008-05-12,12.291667,12.339286,12.095238,12.101191,6.297489,117900
2008-05-13,12.113095,12.339286,12.101191,12.125000,6.309876,286600
2008-05-14,12.125000,12.214286,11.904762,11.910714,6.198364,331000
2008-05-15,11.976191,12.202381,11.928572,11.964286,6.226243,115200
2008-05-16,11.964286,12.130953,11.904762,11.940476,6.213850,166700
2008-05-19,12.053572,12.440476,11.910714,11.964286,6.226243,188200
2008-05-20,12.255953,12.291667,11.922619,12.065476,6.278903,131700
2008-05-21,12.172619,12.196428,12.023809,12.172619,6.334660,77300
2008-05-22,12.142858,12.202381,12.023809,12.172619,6.334660,77200
2008-05-23,12.196428,12.202381,12.000000,12.029762,6.260314,131000
2008-05-27,12.279762,12.321428,11.636905,11.708333,6.093045,235600
2008-05-28,11.702381,11.708333,10.910714,11.267858,5.943897,389400
2008-05-29,11.190476,11.297619,11.011905,11.178572,5.896799,115500
2008-05-30,11.220238,11.363095,11.130953,11.226191,5.921918,314400
2008-06-02,11.309524,11.369047,11.071428,11.208333,5.912499,79200
2008-06-03,11.160714,11.666667,11.160714,11.494047,6.063214,82400
2008-06-04,11.547619,11.720238,11.488095,11.696428,6.169971,43000
2008-06-05,11.744047,11.755953,11.357142,11.404762,6.016117,94700
2008-06-06,11.178572,11.529762,11.178572,11.392858,6.009835,39000
2008-06-09,11.428572,11.470238,11.047619,11.309524,5.965878,84600
2008-06-10,11.339286,11.422619,11.309524,11.386905,6.006696,56100
2008-06-11,11.416667,11.476191,11.309524,11.428572,6.028676,41400
2008-06-12,11.357142,11.428572,11.321428,11.339286,5.981576,57900
2008-06-13,11.470238,11.470238,11.291667,11.386905,6.006696,43600
2008-06-16,11.458333,11.476191,11.220238,11.357142,5.990995,168300
2008-06-17,11.369047,11.476191,11.250000,11.369047,5.997275,82400
2008-06-18,11.398809,11.476191,11.309524,11.422619,6.025536,116700
2008-06-19,11.898809,11.898809,11.369047,11.488095,6.060075,26200
2008-06-20,11.488095,11.541667,11.250000,11.375000,6.000416,142200
2008-06-23,11.380953,11.541667,11.357142,11.410714,6.019255,62200
2008-06-24,11.464286,11.517858,11.357142,11.404762,6.016117,53200
2008-06-25,11.375000,12.000000,11.375000,11.940476,6.298710,145200
2008-06-26,11.904762,11.904762,11.559524,11.660714,6.151133,78200
2008-06-27,11.577381,11.577381,11.267858,11.476191,6.053796,130300
2008-06-30,11.458333,11.678572,11.375000,11.666667,6.154273,61400
2008-07-01,11.625000,11.654762,11.494047,11.613095,6.126013,42000
2008-07-02,11.678572,11.791667,11.547619,11.607142,6.122874,164600
2008-07-03,11.565476,11.565476,11.261905,11.428572,6.028676,86300
2008-07-07,11.428572,11.726191,11.428572,11.565476,6.100894,89300
2008-07-08,11.511905,11.607142,11.113095,11.303572,5.962737,112200
2008-07-09,11.315476,11.440476,11.190476,11.232142,5.925057,54400
2008-07-10,11.291667,11.357142,11.160714,11.357142,5.990995,20800
2008-07-11,11.369047,11.369047,11.154762,11.255953,5.937618,29300
2008-07-14,11.309524,11.583333,11.279762,11.440476,6.034957,44400
2008-07-15,11.321428,11.446428,11.148809,11.196428,5.906218,44300
2008-07-16,11.166667,11.291667,11.011905,11.279762,5.950176,54200
2008-07-17,11.339286,11.422619,11.077381,11.172619,5.893658,35000
2008-07-18,11.232142,11.351191,11.077381,11.190476,5.903079,31900
2008-07-21,11.363095,11.458333,11.172619,11.345238,5.984716,44600
2008-07-22,11.279762,11.297619,11.071428,11.232142,5.925057,56400
2008-07-23,11.285714,11.571428,11.136905,11.452381,6.041237,77700
2008-07-24,11.511905,11.547619,11.279762,11.488095,6.060075,48300
2008-07-25,11.422619,11.547619,11.148809,11.172619,5.893658,57500
2008-07-28,11.190476,11.220238,10.904762,11.059524,5.834001,41100
2008-07-29,11.089286,11.148809,10.958333,11.041667,5.824579,74200
2008-07-30,11.011905,11.297619,11.011905,11.297619,5.959597,14100
2008-07-31,11.190476,11.309524,11.071428,11.196428,5.906218,40600
2008-08-01,11.214286,11.297619,11.011905,11.107142,5.859118,31000
2008-08-04,11.309524,11.375000,11.071428,11.142858,5.877959,27300
2008-08-05,11.202381,11.208333,10.714286,10.803572,5.698984,156000
2008-08-06,10.726191,10.773809,10.565476,10.565476,5.573385,119600
2008-08-07,10.488095,10.595238,10.386905,10.505953,5.541986,130800
2008-08-08,10.476191,10.595238,10.476191,10.595238,5.589085,71500
2008-08-11,10.482142,11.011905,10.345238,10.827381,5.711542,57900
2008-08-12,10.803572,10.916667,10.714286,10.785714,5.689563,15700
2008-08-13,10.708333,10.773809,10.482142,10.654762,5.620485,55100
2008-08-14,10.720238,11.059524,10.666667,11.011905,5.808880,37400
2008-08-15,11.077381,11.077381,10.630953,10.660714,5.623623,57200
2008-08-18,10.660714,10.738095,10.565476,10.660714,5.623623,37000
2008-08-19,10.726191,10.726191,10.440476,10.494047,5.535706,64800
2008-08-20,10.494047,10.529762,10.363095,10.392858,5.482327,76200
2008-08-21,10.333333,10.446428,10.184524,10.339286,5.454066,105600
2008-08-22,10.279762,10.535714,10.238095,10.250000,5.406968,69300
2008-08-25,10.297619,10.470238,10.238095,10.357142,5.463489,130700
2008-08-26,10.416667,10.523809,10.345238,10.476191,5.526286,37600
2008-08-27,10.386905,10.517858,10.357142,10.476191,5.610769,114300
2008-08-28,10.446428,10.648809,10.446428,10.648809,5.703219,39300
2008-08-29,10.654762,10.773809,10.595238,10.714286,5.738286,58400
2008-09-02,10.726191,10.732142,10.595238,10.642858,5.700029,39300
2008-09-03,10.654762,10.815476,10.654762,10.726191,5.744660,28300
2008-09-04,10.779762,10.833333,10.619047,10.714286,5.738286,55100
2008-09-05,10.714286,10.744047,10.607142,10.738095,5.751038,21600
2008-09-08,10.119047,10.821428,10.119047,10.714286,5.738286,91000
2008-09-09,10.654762,10.708333,10.416667,10.434524,5.588451,98500
2008-09-10,10.422619,10.535714,10.416667,10.458333,5.601204,45800
2008-09-11,10.416667,10.505953,10.202381,10.255953,5.492814,46800
2008-09-12,10.196428,10.535714,10.166667,10.511905,5.629895,48300
2008-09-15,10.446428,10.482142,9.898809,10.059524,5.387610,74000
2008-09-16,10.059524,10.232142,9.827381,10.065476,5.390799,123600
2008-09-17,10.000000,10.267858,9.625000,9.678572,5.183585,65600
2008-09-18,9.410714,9.559524,8.928572,9.279762,4.969993,224200
2008-09-19,9.345238,10.708333,9.345238,10.160714,5.441805,90100
2008-09-22,10.059524,10.071428,9.523809,9.577381,5.129389,59500
2008-09-23,9.505953,9.529762,9.166667,9.226191,4.941301,72300
2008-09-24,9.226191,9.404762,9.071428,9.136905,4.893482,95700
2008-09-25,9.202381,9.232142,8.964286,9.107142,4.877542,113500
2008-09-26,9.107142,9.202381,9.017858,9.166667,4.909420,97500
2008-09-29,9.392858,9.464286,9.166667,9.172619,4.912610,93400
2008-09-30,9.226191,9.392858,9.226191,9.363095,5.014624,60800
2008-10-01,9.392858,9.821428,8.928572,9.750000,5.221838,44600
2008-10-02,9.785714,9.851191,9.226191,9.339286,5.001871,67500
2008-10-03,9.321428,9.476191,9.095238,9.345238,5.005058,100100
2008-10-06,9.422619,9.422619,8.482142,8.702381,4.660762,256000
2008-10-07,8.666667,8.809524,7.482143,7.773809,4.163444,215700
2008-10-08,7.613095,7.678571,6.815476,7.184524,3.847839,308700
2008-10-09,7.184524,7.440476,6.250000,6.250000,3.347332,189800
2008-10-10,6.107143,6.398809,5.702381,5.952381,3.187936,347000
2008-10-13,7.142857,7.339286,6.904762,7.273809,3.895659,23500
2008-10-14,7.452381,8.267858,7.452381,7.976191,4.271834,266400
2008-10-15,7.494048,7.916667,7.494048,7.797619,4.176196,186400
2008-10-16,7.904762,8.011905,7.702381,8.011905,4.290961,81000
2008-10-17,8.470238,8.470238,7.976191,8.154762,4.367472,108900
2008-10-20,8.333333,8.452381,8.214286,8.303572,4.447173,118000
2008-10-21,8.303572,8.750000,8.303572,8.571428,4.590629,152800
2008-10-22,8.511905,8.630953,8.363095,8.428572,4.514119,112300
2008-10-23,8.523809,8.553572,8.220238,8.392858,4.494991,86300
2008-10-24,7.994048,8.375000,7.744048,8.333333,4.463111,75700
2008-10-27,8.065476,8.154762,8.035714,8.065476,4.319654,45100
2008-10-28,8.083333,8.148809,8.005953,8.059524,4.316465,64500
2008-10-29,8.035714,8.101191,7.767857,7.970238,4.268647,63600
2008-10-30,8.083333,8.535714,8.083333,8.488095,4.545996,54200
2008-10-31,8.559524,8.988095,8.482142,8.928572,4.781903,125600
2008-11-03,8.988095,9.410714,8.702381,8.940476,4.788280,151800
2008-11-04,8.988095,9.428572,8.988095,9.428572,5.049691,68800
2008-11-05,8.958333,9.625000,7.910714,8.011905,4.290961,151200
2008-11-06,7.964286,8.089286,7.690476,7.738095,4.144317,94000
2008-11-07,7.738095,8.339286,7.642857,8.220238,4.402539,48400
2008-11-10,8.446428,8.553572,7.976191,8.125000,4.351532,52400
2008-11-11,8.077381,8.083333,7.839286,8.011905,4.290961,42600
2008-11-12,7.970238,8.083333,7.678571,7.678571,4.112438,68600
2008-11-13,7.738095,7.797619,7.148809,7.500000,4.016799,67800
2008-11-14,7.500000,8.089286,7.446429,8.029762,4.300526,57900
2008-11-17,8.017858,8.017858,7.184524,7.327381,3.924349,74700
2008-11-18,7.226191,7.351191,6.898809,7.130952,3.819147,88400
2008-11-19,7.142857,7.142857,6.547619,6.553571,3.509917,48400
2008-11-20,6.547619,6.607143,6.214286,6.232143,3.337769,95400
2008-11-21,6.250000,6.404762,5.845238,6.309524,3.379212,145200
2008-11-24,6.452381,6.845238,6.398809,6.809524,3.646999,103800
2008-11-25,6.696429,6.880952,6.589286,6.857143,3.759592,130300
2008-11-26,6.767857,6.898809,6.535714,6.815476,3.736748,66900
2008-11-28,6.702381,7.059524,6.702381,6.994048,3.834653,33600
2008-12-01,6.964286,7.017857,6.636905,6.636905,3.638842,65900
2008-12-02,6.607143,6.666667,6.083333,6.101191,3.345122,90000
2008-12-03,6.172619,6.726191,6.101191,6.595238,3.615996,83600
2008-12-04,6.636905,6.833333,6.595238,6.666667,3.655159,32000
2008-12-05,6.642857,6.648809,6.309524,6.369048,3.491982,57100
2008-12-08,6.291667,6.672619,6.172619,6.488095,3.557252,128300
2008-12-09,6.363095,6.547619,6.142857,6.250000,3.426711,79400
2008-12-10,6.184524,6.726191,6.184524,6.666667,3.655159,94000
2008-12-11,6.541667,7.083333,6.434524,6.976191,3.824861,111300
2008-12-12,6.750000,7.261905,6.750000,7.244048,3.971722,82900
2008-12-15,7.071429,7.083333,6.440476,6.577381,3.606206,94800
2008-12-16,6.547619,7.035714,6.398809,6.815476,3.736748,110800
2008-12-17,6.779762,6.934524,6.500000,6.672619,3.658422,80300
2008-12-18,6.892857,7.077381,6.547619,6.708333,3.678003,74200
2008-12-19,6.541667,6.773809,6.535714,6.535714,3.583360,50500
2008-12-22,6.666667,6.839286,6.398809,6.398809,3.508300,59400
2008-12-23,6.505952,6.553571,6.208333,6.261905,3.433239,93400
2008-12-24,6.261905,6.321429,6.250000,6.255952,3.429976,26900
2008-12-26,6.297619,6.369048,6.250000,6.279762,3.443030,13800
2008-12-29,6.250000,6.392857,6.214286,6.255952,3.429976,138000
2008-12-30,6.410714,6.410714,6.130952,6.303571,3.456083,373600
2008-12-31,6.214286,6.666667,6.107143,6.666667,3.655159,88800
2009-01-02,6.726191,7.738095,6.726191,7.696429,4.219750,117900
2009-01-05,7.732143,8.273809,7.732143,8.059524,4.418826,76600
2009-01-06,8.000000,8.744047,8.000000,8.273809,4.536314,105600
2009-01-07,8.386905,8.386905,7.916667,8.065476,4.422090,51800
2009-01-08,8.053572,8.184524,7.964286,8.154762,4.471043,87100
2009-01-09,8.315476,8.559524,7.988095,8.422619,4.617901,235900
2009-01-12,8.607142,8.928572,8.160714,8.166667,4.477569,329900
2009-01-13,8.380953,8.869047,7.791667,8.619047,4.725600,201600
2009-01-14,8.511905,8.529762,7.916667,8.035714,4.405772,134800
2009-01-15,8.095238,8.095238,7.559524,7.559524,4.144690,101400
2009-01-16,7.636905,7.738095,7.571429,7.577381,4.154479,80000
2009-01-20,7.738095,7.976191,7.440476,7.619048,4.177324,152900
2009-01-21,7.619048,7.720238,7.446429,7.619048,4.177324,67800
2009-01-22,7.559524,8.035714,7.559524,7.952381,4.360083,124000
2009-01-23,7.946429,8.339286,7.934524,8.166667,4.477569,81400
2009-01-26,8.279762,8.279762,7.982143,8.053572,4.415563,75300
2009-01-27,7.976191,8.154762,7.827381,7.922619,4.343764,63200
2009-01-28,8.196428,8.267858,7.797619,7.892857,4.327447,60500
2009-01-29,8.029762,8.214286,7.916667,7.916667,4.340500,57500
2009-01-30,8.023809,8.130953,7.803571,7.857143,4.307865,54000
2009-02-02,8.023809,8.095238,7.738095,7.738095,4.242595,64500
2009-02-03,7.833333,8.470238,7.833333,8.357142,4.582003,108500
2009-02-04,8.214286,8.321428,7.952381,8.184524,4.487360,91300
2009-02-05,8.333333,8.333333,7.928571,7.928571,4.347028,89400
2009-02-06,8.107142,8.214286,7.815476,7.964286,4.366610,59800
2009-02-09,8.065476,8.160714,7.982143,8.029762,4.402508,35300
2009-02-10,8.071428,8.184524,7.880952,7.994048,4.382928,38300
2009-02-11,8.095238,8.154762,7.892857,8.017858,4.395981,70000
2009-02-12,8.202381,8.380953,8.035714,8.333333,4.568949,71500
2009-02-13,8.380953,8.404762,8.113095,8.232142,4.513470,60500
2009-02-17,8.125000,8.440476,8.125000,8.404762,4.608112,69200
2009-02-18,8.351191,8.511905,8.035714,8.095238,4.438406,233200
2009-02-19,8.065476,8.214286,7.880952,7.886905,4.324184,143100
2009-02-20,7.803571,7.946429,7.738095,7.892857,4.327447,85100
2009-02-23,7.904762,7.934524,7.619048,7.773809,4.262175,2580900
2009-02-24,7.910714,7.910714,6.970238,7.785714,4.268704,1576500
2009-02-25,7.744048,7.744048,7.202381,7.220238,4.040529,174700
2009-02-26,7.238095,7.303571,6.797619,6.886905,3.853992,211600
2009-02-27,6.910714,7.077381,6.684524,6.916667,3.870648,184800
2009-03-02,6.869048,6.904762,6.107143,6.196429,3.467594,211700
2009-03-03,6.160714,6.214286,5.720238,5.750000,3.217766,244900
2009-03-04,5.744048,5.833333,4.946429,5.119048,2.864679,602500
2009-03-05,5.041667,5.220238,4.255952,5.178571,2.897989,672000
2009-03-06,5.119048,5.750000,5.101191,5.446429,3.047885,417600
2009-03-09,5.369048,5.880952,5.369048,5.773809,3.231091,483900
2009-03-10,5.940476,6.488095,5.815476,6.095238,3.410966,518400
2009-03-11,6.101191,6.660714,5.934524,6.565476,3.674117,406600
2009-03-12,6.625000,6.898809,6.452381,6.898809,3.860654,380400
2009-03-13,7.136905,7.601191,6.988095,7.232143,4.047191,237300
2009-03-16,7.357143,7.982143,7.351191,7.720238,4.320335,216100
2009-03-17,7.660714,8.202381,7.660714,8.154762,4.563499,347000
2009-03-18,8.142858,8.333333,7.232143,7.875000,4.406942,711400
2009-03-19,8.083333,8.244047,7.708333,8.172619,4.573492,171100
2009-03-20,8.172619,8.452381,7.976191,8.107142,4.536852,230600
2009-03-23,8.428572,8.505953,8.273809,8.339286,4.666762,148100
2009-03-24,8.375000,8.392858,8.089286,8.119047,4.543513,157500
2009-03-25,8.142858,8.392858,8.035714,8.119047,4.543513,220700
2009-03-26,8.136905,8.458333,8.101191,8.339286,4.666762,233600
2009-03-27,8.482142,8.517858,8.184524,8.244047,4.613464,146800
2009-03-30,8.136905,8.333333,7.946429,8.101191,4.533521,207400
2009-03-31,8.220238,8.244047,7.744048,7.863095,4.400280,99900
2009-04-01,7.738095,8.261905,7.684524,8.244047,4.613464,61200
2009-04-02,8.273809,8.339286,8.035714,8.166667,4.570161,60900
2009-04-03,8.154762,8.196428,8.071428,8.113095,4.540183,23500
2009-04-06,7.988095,8.101191,7.940476,8.011905,4.483553,25800
2009-04-07,8.011905,8.059524,7.857143,7.886905,4.413604,41700
2009-04-08,7.833333,7.946429,7.750000,7.928571,4.436921,19200
2009-04-09,8.136905,8.184524,7.982143,8.184524,4.580154,39000
2009-04-13,7.994048,8.190476,7.994048,8.059524,4.510203,39400
2009-04-14,8.059524,8.083333,7.761905,7.803571,4.366970,64200
2009-04-15,7.761905,7.827381,7.500000,7.571429,4.237060,76700
2009-04-16,7.726191,7.910714,7.559524,7.833333,4.383624,119000
2009-04-17,7.797619,8.208333,7.797619,7.821429,4.376963,120200
2009-04-20,7.857143,7.886905,6.964286,7.047619,3.943929,103400
2009-04-21,7.017857,7.416667,7.017857,7.369048,4.123805,116200
2009-04-22,7.375000,7.375000,6.880952,7.053571,3.947261,136000
2009-04-23,7.142857,7.309524,6.851191,7.166667,4.010550,128400
2009-04-24,7.232143,8.029762,7.202381,8.000000,4.476893,210400
2009-04-27,7.994048,8.452381,7.851191,8.238095,4.610135,92100
2009-04-28,8.327381,8.327381,7.970238,8.279762,4.633451,109300
2009-04-29,8.553572,8.553572,7.446429,8.214286,4.596810,90400
2009-04-30,8.095238,8.166667,7.845238,8.125000,4.546844,172100
2009-05-01,8.023809,8.071428,7.857143,7.940476,4.443583,186800
2009-05-04,7.857143,7.880952,7.630952,7.678571,4.297019,224200
2009-05-05,7.595238,7.625000,7.101191,7.142857,3.997226,162700
2009-05-06,7.190476,7.976191,7.089286,7.863095,4.400280,186800
2009-05-07,8.011905,8.071428,7.738095,7.750000,4.336990,101500
2009-05-08,8.017858,8.059524,7.702381,8.053572,4.506873,109200
2009-05-11,8.154762,8.154762,7.738095,7.994048,4.473563,77200
2009-05-12,8.065476,8.065476,7.636905,7.708333,4.313673,51700
2009-05-13,7.613095,7.619048,7.321429,7.446429,4.167108,68200
2009-05-14,7.416667,7.738095,7.214286,7.732143,4.326997,50400
2009-05-15,7.827381,8.136905,7.625000,8.136905,4.553506,65200
2009-05-18,8.017858,8.154762,7.982143,8.154762,4.563499,48100
2009-05-19,8.154762,8.214286,8.059524,8.214286,4.596810,93000
2009-05-20,8.244047,8.333333,8.113095,8.113095,4.540183,117600
2009-05-21,8.071428,8.250000,7.922619,8.214286,4.596810,61800
2009-05-22,8.244047,8.244047,7.988095,8.125000,4.546844,37900
2009-05-26,8.148809,8.333333,7.958333,8.285714,4.636782,104600
2009-05-27,8.095238,8.154762,7.797619,7.821429,4.461906,134500
2009-05-28,8.000000,8.000000,7.446429,7.470238,4.261562,332700
2009-05-29,7.446429,7.619048,7.386905,7.434524,4.241189,88000
2009-06-01,7.500000,7.565476,7.380952,7.416667,4.231000,106900
2009-06-02,7.392857,7.500000,7.309524,7.321429,4.176670,70200
2009-06-03,7.279762,7.380952,7.053571,7.142857,4.074800,108500
2009-06-04,7.220238,7.434524,7.220238,7.410714,4.227605,67200
2009-06-05,7.529762,7.529762,7.327381,7.392857,4.217418,35900
2009-06-08,7.440476,7.482143,7.321429,7.333333,4.183463,71900
2009-06-09,7.345238,7.404762,7.321429,7.351191,4.193648,38600
2009-06-10,7.416667,7.416667,7.113095,7.154762,4.081592,97800
2009-06-11,7.321429,7.380952,7.142857,7.142857,4.074800,159300
2009-06-12,7.202381,7.357143,7.178571,7.291667,4.159693,129000
2009-06-15,7.303571,7.380952,7.148809,7.244048,4.132527,204700
2009-06-16,7.226191,7.434524,7.226191,7.261905,4.142713,121400
2009-06-17,7.345238,7.345238,7.160714,7.208333,4.112154,34000
2009-06-18,7.148809,7.148809,7.023809,7.077381,4.037448,64200
2009-06-19,7.119048,7.130952,7.011905,7.095238,4.047635,42600
2009-06-22,7.136905,7.136905,7.023809,7.095238,4.047635,81000
2009-06-23,7.107143,7.380952,7.071429,7.107143,4.054426,177400
2009-06-24,7.142857,7.232143,7.083333,7.089286,4.044239,64600
2009-06-25,7.136905,7.142857,7.023809,7.142857,4.074800,69600
2009-06-26,7.089286,7.214286,7.083333,7.142857,4.074800,63100
2009-06-29,7.130952,7.196429,7.083333,7.101191,4.051032,57400
2009-06-30,7.136905,7.482143,7.059524,7.339286,4.186857,120200
2009-07-01,7.357143,7.559524,7.357143,7.410714,4.227605,70500
2009-07-02,7.446429,7.488095,7.261905,7.488095,4.271750,74000
2009-07-06,7.351191,7.398809,7.142857,7.142857,4.074800,89300
2009-07-07,7.095238,7.321429,7.095238,7.202381,4.108757,60100
2009-07-08,7.261905,7.261905,7.113095,7.196429,4.105361,75300
2009-07-09,7.267857,7.285714,7.148809,7.184524,4.098570,64600
2009-07-10,7.202381,7.202381,7.113095,7.172619,4.091778,25600
2009-07-13,7.148809,7.202381,6.875000,6.880952,3.925390,164400
2009-07-14,6.892857,6.970238,6.726191,6.970238,3.976325,53200
2009-07-15,7.023809,7.178571,7.023809,7.113095,4.057822,48300
2009-07-16,7.148809,7.166667,7.071429,7.101191,4.051032,59200
2009-07-17,7.113095,7.119048,7.047619,7.113095,4.057822,32000
2009-07-20,7.125000,7.428571,7.119048,7.410714,4.227605,164900
2009-07-21,7.410714,7.613095,7.398809,7.422619,4.234396,139200
2009-07-22,7.380952,7.875000,7.380952,7.750000,4.421158,76600
2009-07-23,7.684524,7.815476,7.458333,7.648809,4.363433,52700
2009-07-24,7.672619,7.761905,7.601191,7.750000,4.421158,61600
2009-07-27,7.767857,8.029762,7.767857,8.029762,4.580755,172300
2009-07-28,8.059524,8.059524,7.595238,7.630952,4.353245,106900
2009-07-29,7.577381,8.029762,7.517857,7.738095,4.414367,324200
2009-07-30,7.797619,8.035714,7.630952,7.761905,4.427950,113900
2009-07-31,7.910714,7.970238,7.738095,7.922619,4.519632,118200
2009-08-03,7.922619,7.922619,7.630952,7.886905,4.499259,198000
2009-08-04,7.797619,7.797619,7.654762,7.791667,4.444929,131000
2009-08-05,7.797619,7.797619,7.636905,7.708333,4.397388,84100
2009-08-06,7.767857,7.785714,7.648809,7.678571,4.380411,60400
2009-08-07,7.648809,7.714286,7.452381,7.511905,4.285332,84100
