Date,Open,High,Low,Close,Adj Close,Volume
2012-10-09,90.250000,90.250000,87.820000,89.150002,67.757111,2600
2012-10-10,89.199997,89.199997,89.199997,89.199997,67.795082,100
2012-10-11,89.199997,89.199997,87.510002,88.000000,66.883041,1700
2012-10-12,88.000000,88.000000,88.000000,88.000000,66.883041,0
2012-10-15,88.000000,88.000000,87.540001,87.540001,66.533447,400
2012-10-16,87.980003,87.980003,87.980003,87.980003,66.867851,125
2012-10-17,88.400002,88.500000,88.400002,88.500000,67.263077,300
2012-10-18,88.500000,88.500000,88.500000,88.500000,67.263077,0
2012-10-19,88.500000,88.500000,88.500000,88.500000,67.263077,0
2012-10-22,88.250000,88.250000,87.540001,87.540001,66.533447,400
2012-10-23,87.540001,87.540001,87.540001,87.540001,66.533447,0
2012-10-24,87.129997,87.129997,86.910004,87.050003,66.161018,1490
2012-10-25,86.300003,87.099998,86.300003,86.349998,65.628998,300
2012-10-26,86.430000,86.430000,86.430000,86.430000,65.689804,100
2012-10-31,86.470001,86.470001,86.019997,86.300003,65.591011,800
2012-11-01,86.470001,86.550003,86.308403,86.400002,65.667007,700
2012-11-02,86.400002,86.400002,86.400002,86.400002,65.667007,294
2012-11-05,86.400002,86.400002,86.400002,86.400002,65.667007,0
2012-11-06,86.660004,88.089996,86.660004,88.089996,66.951477,392
2012-11-07,87.559998,87.559998,87.559998,87.559998,66.548622,200
2012-11-08,86.099998,87.599998,86.050003,86.059998,65.408600,1153
2012-11-09,87.459999,87.459999,86.260002,86.540001,65.773422,700
2012-11-12,86.190002,86.480003,86.050003,86.050003,65.401001,607
2012-11-13,86.070000,86.070000,85.000000,86.000000,65.362976,300
2012-11-14,85.349998,85.980003,85.349998,85.980003,65.347816,216
2012-11-15,85.027000,85.027000,85.027000,85.027000,64.623489,150
2012-11-16,85.000000,85.000000,85.000000,85.000000,64.602936,102
2012-11-19,85.000000,86.499901,83.730003,83.730003,63.637711,672
2012-11-20,83.730003,83.730003,83.730003,83.730003,63.637711,0
2012-11-21,84.500000,84.500000,81.750000,83.760002,63.660503,4217
2012-11-23,83.760002,84.500000,83.760002,84.500000,64.222939,1000
2012-11-26,84.452904,84.452904,84.250000,84.300003,64.070930,892
2012-11-27,84.300003,84.300003,84.300003,84.300003,64.070930,0
2012-11-28,84.250000,84.500000,84.199997,84.500000,64.222939,1522
2012-11-29,85.199997,85.199997,85.199997,85.199997,64.754951,175
2012-11-30,84.849899,84.849998,84.180000,84.220001,64.010124,2100
2012-12-03,85.199997,85.199997,85.199997,85.199997,64.754951,100
2012-12-04,85.199997,85.199997,85.199997,85.199997,64.754951,100
2012-12-05,85.199997,85.199997,85.199997,85.199997,64.754951,0
2012-12-06,85.500000,85.500000,85.500000,85.500000,64.982986,100
2012-12-07,85.000000,86.000000,85.000000,86.000000,65.362976,950
2012-12-10,86.000000,86.000000,86.000000,86.000000,65.362976,0
2012-12-11,86.000000,86.000000,83.760002,84.320000,64.086143,1480
2012-12-12,85.000000,85.970001,85.000000,85.970001,65.340187,475
2012-12-13,85.970001,85.970001,85.970001,85.970001,65.340187,0
2012-12-14,86.949997,86.949997,85.989998,85.989998,65.355400,220
2012-12-17,86.180000,86.209999,85.849998,86.209999,65.522614,568
2012-12-18,86.209999,86.209999,86.209999,86.209999,65.522614,0
2012-12-19,86.360001,86.360001,86.000000,86.000000,65.362976,400
2012-12-20,86.000000,86.000000,86.000000,86.000000,65.362976,0
2012-12-21,86.000000,86.000000,86.000000,86.000000,65.362976,0
2012-12-24,87.459999,87.459999,87.160004,87.160004,66.244637,200
2012-12-26,87.160004,87.160004,87.160004,87.160004,66.244637,0
2012-12-27,86.059998,86.059998,86.000000,86.000000,65.362976,492
2012-12-28,86.900002,86.989998,86.059998,86.059998,65.408600,632
2012-12-31,86.120003,86.801102,86.000000,86.801102,65.971878,600
2013-01-02,86.419998,87.099998,86.419998,87.099998,66.199043,200
2013-01-03,87.089897,87.150002,87.089897,87.150002,66.237022,450
2013-01-04,87.150002,87.750000,86.360001,87.160004,66.244637,5285
2013-01-07,87.160004,87.160004,87.160004,87.160004,66.244637,125
2013-01-08,87.160004,87.160004,87.160004,87.160004,66.916412,0
2013-01-09,85.665001,87.125000,85.665001,87.125000,66.889526,300
2013-01-10,86.080002,87.579903,86.080002,86.685997,66.552483,420
2013-01-11,86.685997,86.685997,86.685997,86.685997,66.552483,0
2013-01-14,86.160004,87.199997,86.160004,87.199997,66.947113,600
2013-01-15,86.980003,86.980003,86.980003,86.980003,66.778206,100
2013-01-16,86.550003,88.050003,86.550003,88.050003,67.599709,412
2013-01-17,87.839996,88.779999,87.839996,88.389999,67.860733,1136
2013-01-18,88.360001,88.360001,88.360001,88.360001,67.837692,110
2013-01-22,87.500000,89.528000,87.500000,88.400002,67.868408,3113
2013-01-23,88.000000,88.000000,88.000000,88.000000,67.561279,100
2013-01-24,88.480003,88.480003,88.480003,88.480003,67.929817,200
2013-01-25,88.080002,88.080002,87.160004,87.160004,66.916412,337
2013-01-28,88.480003,88.480003,86.160004,86.160004,66.148643,645
2013-01-29,86.500000,86.500000,86.500000,86.500000,66.409698,100
2013-01-30,88.010002,88.010002,88.010002,88.010002,67.568985,220
2013-01-31,87.930000,87.930000,87.930000,87.930000,67.507576,100
2013-02-01,87.930000,87.930000,87.930000,87.930000,67.507576,0
2013-02-04,87.930000,87.930000,87.930000,87.930000,67.507576,0
2013-02-05,86.559998,87.776001,86.000000,87.776001,67.389336,990
2013-02-06,87.199997,87.199997,87.150002,87.150002,66.908730,200
2013-02-07,85.709999,85.709999,85.709999,85.709999,65.803185,150
2013-02-08,85.709999,85.709999,85.709999,85.709999,65.803185,0
2013-02-11,87.949997,87.949997,87.949997,87.949997,67.522919,200
2013-02-12,87.949997,87.949997,86.019997,86.019997,66.041176,300
2013-02-13,87.879997,87.879997,85.820000,85.830002,65.895309,486
2013-02-14,86.750000,86.750000,86.250000,86.250000,66.217766,1000
2013-02-15,86.250000,86.250000,86.250000,86.250000,66.217766,0
2013-02-19,87.089996,87.199997,87.089996,87.199997,66.947113,200
2013-02-20,87.830002,87.830002,86.139999,86.690002,66.555573,600
2013-02-21,87.699997,87.739998,86.669998,86.889999,66.709114,1321
2013-02-22,88.190002,88.190002,87.739998,87.739998,67.361702,200
2013-02-25,87.730003,87.730003,86.500000,86.500000,66.409698,600
2013-02-26,86.500000,86.500000,86.500000,86.500000,66.409698,0
2013-02-27,86.949997,86.989998,86.278999,86.989998,66.785873,475
2013-02-28,87.750000,87.750000,87.750000,87.750000,67.369377,125
2013-03-01,87.750000,87.750000,87.750000,87.750000,67.369377,0
2013-03-04,86.199997,87.000000,86.199997,87.000000,66.793579,885
2013-03-05,87.769997,87.769997,87.769997,87.769997,67.384750,100
2013-03-06,86.410004,87.209999,86.099998,86.230003,66.202423,2470
2013-03-07,86.050003,86.050003,86.050003,86.050003,66.064224,100
2013-03-08,86.230003,86.300003,86.230003,86.250000,66.217766,950
2013-03-11,86.250099,86.994003,86.250099,86.994003,66.788986,300
2013-03-12,86.500000,86.750000,85.599998,86.500000,66.409698,2618
2013-03-13,86.499901,87.500000,86.480003,87.500000,67.177437,5153
2013-03-14,87.334999,87.334999,87.334999,87.334999,67.050758,100
2013-03-15,87.199997,87.199997,87.199997,87.199997,66.947113,100
2013-03-18,85.660004,87.040001,85.660004,87.040001,66.824280,650
2013-03-19,87.029999,88.139999,85.959999,86.599998,66.486473,1475
2013-03-20,86.660004,86.900002,86.660004,86.900002,66.716805,200
2013-03-21,87.299896,87.299896,87.289902,87.289902,67.016144,395
2013-03-22,87.199997,87.889999,87.199997,87.839897,67.438385,2210
2013-03-25,87.839897,87.839897,87.839897,87.839897,67.438385,0
2013-03-26,87.699898,87.699898,87.220001,87.220001,66.962471,545
2013-03-27,88.125000,88.250000,87.010002,88.049896,67.599625,900
2013-03-28,87.809998,87.809998,87.809998,87.809998,67.415428,100
2013-04-01,87.709999,88.849899,87.709999,88.849899,68.213814,1540
2013-04-02,89.010002,89.010002,88.010101,88.550003,67.983574,525
2013-04-03,88.349998,88.540001,88.349998,88.540001,67.975883,495
2013-04-04,87.650002,88.889999,87.650002,88.160004,67.684143,1700
2013-04-05,88.129997,88.169998,88.110001,88.110001,67.645760,1094
2013-04-08,87.900002,88.889999,86.839996,88.889999,68.929115,1100
2013-04-09,87.209999,87.989899,87.209999,87.489998,67.843491,2728
2013-04-10,87.849998,87.849998,87.849998,87.849998,68.122665,300
2013-04-11,87.750000,88.000000,87.750000,88.000000,68.238960,835
2013-04-12,87.999001,88.000000,87.209999,87.209999,67.626373,1200
2013-04-15,87.199997,87.199997,87.199997,87.199997,67.618614,100
2013-04-16,87.980003,87.980003,87.980003,87.980003,68.223465,200
2013-04-17,87.400002,87.400002,86.800003,87.279999,67.680679,700
2013-04-18,87.949997,87.949997,87.000000,87.279999,67.680679,1373
2013-04-19,87.010002,87.010002,86.370003,86.370003,66.975006,638
2013-04-22,86.355003,86.360001,86.355003,86.360001,66.967247,560
2013-04-23,86.690002,87.830002,86.690002,87.529999,67.874504,2521
2013-04-24,88.080002,88.080002,88.080002,88.080002,68.301010,100
2013-04-25,87.529999,87.529999,87.529999,87.529999,67.874504,200
2013-04-26,88.480003,89.000000,88.480003,88.879997,68.921364,1689
2013-04-29,88.889999,89.910004,88.889999,89.889999,69.704544,835
2013-04-30,89.250000,91.099998,89.250000,91.099998,70.642860,13055
2013-05-01,90.989998,90.989998,90.989998,90.989998,70.557549,100
2013-05-02,92.400002,92.400002,92.400002,92.400002,71.650940,100
2013-05-03,91.000000,92.000000,89.849998,92.000000,71.340744,700
2013-05-06,91.470001,91.949997,90.445999,90.600098,70.255211,700
2013-05-07,92.000000,92.000000,92.000000,92.000000,71.340744,151
2013-05-08,91.500000,92.000000,91.500000,92.000000,71.340744,413
2013-05-09,91.250000,91.750000,91.250000,91.750000,71.146881,381
2013-05-10,91.750000,91.750000,91.750000,91.750000,71.146881,103
2013-05-13,91.750000,91.750000,91.750000,91.750000,71.146881,0
2013-05-14,90.680000,92.779999,90.680000,92.000000,71.340744,310
2013-05-15,92.000000,92.000000,91.949997,91.949997,71.301987,850
2013-05-16,90.820000,90.820999,90.779999,90.820999,70.426498,450
2013-05-17,91.419998,91.419998,91.400002,91.400002,70.875473,220
2013-05-20,91.000000,92.660004,91.000000,91.029999,70.588570,3770
2013-05-21,91.989998,92.400002,91.989998,91.989998,71.333008,300
2013-05-22,92.000000,92.209999,92.000000,92.209999,71.503586,400
2013-05-23,90.930000,90.930000,90.930000,90.930000,70.511024,125
2013-05-24,90.930000,90.930000,90.930000,90.930000,70.511024,0
2013-05-28,91.764999,91.764999,91.764999,91.764999,71.158516,100
2013-05-29,91.629997,91.939003,91.510002,91.939003,71.293457,300
2013-05-30,93.500000,94.379997,91.500000,92.489998,71.720711,1602
2013-05-31,92.010002,92.010002,91.610001,91.750000,71.146881,1326
2013-06-03,92.500000,92.500000,91.500000,91.500000,70.953041,200
2013-06-04,91.610001,91.738297,91.610001,91.738297,71.137817,200
2013-06-05,91.699997,92.489998,91.500000,92.489998,71.720711,990
2013-06-06,91.510002,92.000000,91.500000,91.500000,70.953041,861
2013-06-07,91.500000,92.000000,91.500000,92.000000,71.340744,561
2013-06-10,91.150002,92.000000,91.000000,91.750000,71.146881,3177
2013-06-11,90.209999,90.410004,89.000000,90.290001,70.014740,1612
2013-06-12,89.940002,90.500000,89.940002,90.500000,70.177574,1986
2013-06-13,89.330002,89.750000,89.000000,89.500000,69.402138,4908
2013-06-14,89.500000,89.500000,89.500000,89.500000,69.402138,0
2013-06-17,88.699997,88.699997,88.669998,88.669998,68.758537,235
2013-06-18,88.660004,88.899300,88.510399,88.510399,68.634758,1075
2013-06-19,88.500000,89.000000,88.500000,89.000000,69.014435,799
2013-06-20,88.260002,89.000000,88.000000,89.000000,69.014435,2332
2013-06-21,87.750000,88.098000,87.750000,87.750099,68.045204,1425
2013-06-24,87.529999,87.529999,87.529999,87.529999,67.874504,200
2013-06-25,87.190002,87.849998,87.120003,87.120003,67.556602,875
2013-06-26,86.400002,87.424004,86.400002,87.424004,67.792336,200
2013-06-27,86.870003,86.870003,85.750000,85.760002,66.501984,1569
2013-06-28,87.250000,88.110001,87.250000,87.290001,67.688423,450
2013-07-01,88.650002,88.650002,86.550003,86.550003,67.114586,450
2013-07-02,86.589996,86.589996,86.410004,86.410004,67.006027,1000
2013-07-03,85.559998,85.559998,85.559998,85.559998,66.346909,100
2013-07-05,86.480003,87.500000,86.389999,87.220001,67.634125,3950
2013-07-08,84.860001,85.459999,84.860001,85.459999,66.940903,575
2013-07-09,85.750000,87.180000,85.230003,85.230003,66.760750,2331
2013-07-10,85.230003,85.230003,85.230003,85.230003,66.760750,0
2013-07-11,86.000000,86.000000,84.070000,84.070000,65.852135,300
2013-07-12,85.669998,86.919998,85.459999,85.904999,67.289474,1380
2013-07-15,86.444000,86.839996,85.669998,85.904999,67.289474,300
2013-07-16,85.904999,85.904999,85.904999,85.904999,67.289474,0
2013-07-17,85.989998,86.949997,85.930000,86.949997,68.108032,633
2013-07-18,85.550003,86.989502,85.529999,86.989502,68.138962,350
2013-07-19,86.107002,86.107002,86.000000,86.000000,67.363892,225
2013-07-22,86.000000,86.000000,86.000000,86.000000,67.363892,0
2013-07-23,86.000000,86.000000,86.000000,86.000000,67.363892,0
2013-07-24,85.750000,86.000000,85.010002,85.999901,67.363808,2650
2013-07-25,85.999901,85.999901,85.999901,85.999901,67.363808,0
2013-07-26,85.833199,85.833199,85.833199,85.833199,67.233231,300
2013-07-29,84.419998,84.594200,84.059998,84.311302,66.041145,1367
2013-07-30,84.010002,85.900002,84.000000,85.459999,66.940903,2641
2013-07-31,86.400002,86.500000,85.019997,85.019997,66.596268,403
2013-08-01,85.360001,86.000000,83.959999,85.290001,66.807762,500
2013-08-02,85.290001,85.290001,85.290001,85.290001,66.807762,0
2013-08-05,85.290001,85.290001,85.290001,85.290001,66.807762,0
2013-08-06,86.000000,86.000000,86.000000,86.000000,67.363892,200
2013-08-07,85.010002,87.000000,85.010002,87.000000,68.147194,200
2013-08-08,86.487999,86.487999,85.372002,85.372002,66.871979,300
2013-08-09,85.050003,86.550003,85.050003,86.550003,67.794716,350
2013-08-12,86.949997,86.949997,85.010002,86.000000,67.363892,530
2013-08-13,85.750000,85.750000,85.750000,85.750000,67.168060,100
2013-08-14,85.000999,85.000999,85.000999,85.000999,66.581390,150
2013-08-15,85.000000,85.000000,85.000000,85.000000,66.580597,309
2013-08-16,85.000000,85.000000,85.000000,85.000000,66.580597,0
2013-08-19,84.000000,84.000000,84.000000,84.000000,65.797295,100
2013-08-20,83.309998,83.309998,81.800003,82.000000,64.230698,898
2013-08-21,82.949997,82.949997,82.949997,82.949997,64.974823,100
2013-08-22,81.900002,82.870003,81.250000,82.870003,64.912163,1548
2013-08-23,81.000000,81.500000,79.000000,79.400002,62.194111,2300
2013-08-26,78.849998,80.199997,78.250000,79.762001,62.477673,1375
2013-08-27,80.099998,80.099998,78.940002,78.940002,61.833813,700
2013-08-28,78.889999,79.419998,77.300003,78.250000,61.293308,1972
2013-08-29,77.989998,77.989998,77.949997,77.949997,61.058311,300
2013-08-30,77.949997,77.949997,77.949997,77.949997,61.058311,0
2013-09-03,75.700104,76.500000,75.010002,76.500000,59.922543,2149
2013-09-04,75.000000,75.000000,73.150002,74.000000,57.964287,2470
2013-09-05,73.980003,73.980003,72.260002,72.989998,57.173149,1000
2013-09-06,72.230003,73.000000,70.639999,71.500000,56.006016,2518
2013-09-09,72.500000,72.500000,71.021004,71.757500,56.207729,1559
2013-09-10,72.440002,73.000000,72.040001,72.949997,57.141815,1800
2013-09-11,73.000000,73.000000,73.000000,73.000000,57.180984,100
2013-09-12,73.000000,73.000000,71.150002,72.919998,57.118317,2618
2013-09-13,73.000000,73.800003,72.000000,73.800003,57.807632,1822
2013-09-16,72.199997,73.010002,72.199997,73.000000,57.180984,400
2013-09-17,73.330002,73.330002,71.010002,72.250000,56.593506,1600
2013-09-18,72.099998,72.769997,72.099998,72.769997,57.000813,500
2013-09-19,72.750000,72.792000,72.000099,72.194603,56.550129,400
2013-09-20,72.300003,72.300003,72.300003,72.300003,56.632671,100
2013-09-23,72.980003,72.980003,72.000099,72.250000,56.593506,400
2013-09-24,72.000000,72.000000,71.580002,71.580002,56.068695,375
2013-09-25,71.550003,72.099998,71.514999,72.099998,56.476017,625
2013-09-26,72.099998,72.099998,72.099998,72.099998,56.476017,0
2013-09-27,73.488998,73.488998,73.488998,73.488998,57.564014,100
2013-09-30,73.300003,74.339996,73.300003,73.863998,57.857765,300
2013-10-01,73.863998,73.863998,73.863998,73.863998,57.857765,0
2013-10-02,72.000000,72.000000,72.000000,72.000000,56.397682,100
2013-10-03,71.550003,72.839996,71.019997,72.199997,56.554337,2494
2013-10-04,72.431999,72.500000,71.129997,72.500000,56.789333,1046
2013-10-07,72.500000,72.800003,72.500000,72.650002,56.906834,604
2013-10-08,70.718002,71.775497,70.169998,71.500000,56.688782,1094
2013-10-09,70.160004,71.410004,70.160004,71.000000,56.292377,500
2013-10-10,72.440002,72.440002,71.508797,72.279999,57.307217,480
2013-10-11,71.106003,72.289902,71.106003,72.289902,57.315071,1375
2013-10-14,71.280197,71.280197,71.280197,71.280197,56.514519,175
2013-10-15,72.260002,72.260002,72.260002,72.260002,57.291355,100
2013-10-16,72.280998,72.290001,71.250000,71.250000,56.490585,1000
2013-10-17,71.279999,71.774002,71.279999,71.774002,56.906036,530
2013-10-18,72.000000,72.500000,72.000000,72.500000,57.481636,200
2013-10-21,72.500000,72.500000,72.500000,72.500000,57.481636,100
2013-10-22,72.500000,72.500000,72.500000,72.500000,57.481636,0
2013-10-23,72.750000,74.919998,72.750000,74.919998,59.400345,1501
2013-10-24,74.640999,74.640999,74.640999,74.640999,59.179134,130
2013-10-25,72.699997,72.699997,72.699997,72.699997,57.640202,101
2013-10-28,72.699997,72.699997,72.699997,72.699997,57.640202,0
2013-10-29,76.459999,76.459999,73.349998,75.374001,59.760273,904
2013-10-30,75.980003,75.980003,75.980003,75.980003,60.240780,200
2013-10-31,72.769997,74.019997,72.769997,74.019997,58.686764,350
2013-11-01,74.019997,74.019997,74.019997,74.019997,58.686764,0
2013-11-04,74.500000,76.000000,74.500000,74.500999,59.068127,1100
2013-11-05,74.510002,74.510002,74.500000,74.500000,59.067352,200
2013-11-06,74.000000,74.000000,73.110001,73.190002,58.028709,309
2013-11-07,73.410004,73.410004,73.050003,73.050003,57.917713,200
2013-11-08,73.000000,73.209999,73.000000,73.209999,58.044579,442
2013-11-11,73.000000,73.000000,71.269997,71.379997,56.593632,1516
2013-11-12,71.379997,71.419998,71.379997,71.419998,56.625362,300
2013-11-13,71.419998,71.419998,71.419998,71.419998,56.625362,0
2013-11-14,71.250000,71.250000,71.250000,71.250000,56.490585,108
2013-11-15,71.250000,71.250000,71.250000,71.250000,56.490585,0
2013-11-18,72.388000,72.388000,70.290001,70.290001,55.729435,500
2013-11-19,70.550003,70.987999,70.550003,70.987999,56.282848,300
2013-11-20,72.250000,72.250000,72.000000,72.000000,57.085224,367
2013-11-21,71.556000,72.564003,71.556000,72.564003,57.532402,475
2013-11-22,71.260002,71.500397,71.029999,71.500000,56.688782,920
2013-11-25,71.009003,71.499001,71.000000,71.050003,56.332008,725
2013-11-26,72.330002,72.330002,72.330002,72.330002,57.346855,171
2013-11-27,72.330002,72.330002,72.330002,72.330002,57.346855,0
2013-11-29,71.750000,71.750000,71.750000,71.750000,56.887005,100
2013-12-02,72.269997,72.269997,72.269997,72.269997,57.299294,175
2013-12-03,71.000000,71.207901,71.000000,71.207901,56.457199,400
2013-12-04,70.610001,71.000000,70.610001,71.000000,56.292377,300
2013-12-05,71.000000,71.900002,71.000000,71.484001,56.676113,735
2013-12-06,72.180000,72.500000,72.180000,72.500000,57.481636,612
2013-12-09,72.500000,72.500000,72.500000,72.500000,57.481636,0
2013-12-10,71.500000,72.300003,71.500000,72.300003,57.323082,300
2013-12-11,70.900002,70.900002,70.669998,70.669998,56.030731,775
2013-12-12,70.660004,71.300003,70.600098,71.199997,56.450932,4200
2013-12-13,70.660004,72.239998,70.650002,72.239998,57.275497,1366
2013-12-16,70.739998,71.000000,70.500000,71.000000,56.292377,2269
2013-12-17,70.599998,72.529999,70.250000,71.099998,56.371647,931
2013-12-18,72.790001,72.790001,70.250000,71.000000,56.292377,700
2013-12-19,70.750000,70.750000,70.750000,70.750000,56.094158,193
2013-12-20,70.150002,72.919998,70.150002,71.750000,56.887005,3119
2013-12-23,71.551598,71.551598,71.551598,71.551598,56.729691,257
2013-12-24,73.000000,73.000000,73.000000,73.000000,57.878075,106
2013-12-26,72.199997,73.000000,71.091003,71.472000,56.666595,1650
2013-12-27,71.529999,73.000000,70.535004,72.318001,57.337345,4557
2013-12-30,72.050003,72.978996,72.008003,72.978996,57.861412,516
2013-12-31,72.970001,74.500000,72.970001,73.050003,57.917713,6262
2014-01-02,74.480003,74.480003,73.199997,74.199997,58.829472,600
2014-01-03,74.500000,74.550003,74.250000,74.550003,59.106995,1146
2014-01-06,79.709999,79.709999,74.610001,74.669998,59.202126,1280
2014-01-07,76.500000,77.500000,76.500000,76.500000,60.653046,2083
2014-01-08,75.970001,75.970001,75.970001,75.970001,60.929752,208
2014-01-09,75.970001,75.970001,75.970001,75.970001,60.929752,0
2014-01-10,76.500000,76.500000,76.500000,76.500000,61.354805,100
2014-01-13,77.300003,77.300003,76.870003,76.870003,61.651558,295
2014-01-14,75.599998,77.660004,75.599998,77.660004,62.285168,422
2014-01-15,73.720001,76.099998,73.672501,76.099998,61.033997,1252
2014-01-16,74.120003,75.459999,73.900002,75.459999,60.520714,460
2014-01-17,75.459999,75.459999,75.459999,75.459999,60.520714,0
2014-01-21,73.669998,73.669998,73.669998,73.669998,59.085075,323
2014-01-22,74.099998,74.199997,70.699997,74.199997,59.510159,3869
2014-01-23,74.000000,74.940002,74.000000,74.940002,60.103664,207
2014-01-24,75.800003,75.916199,74.800003,75.500000,60.552788,1406
2014-01-27,75.470001,76.176003,75.470001,76.176003,61.094952,552
2014-01-28,76.800003,76.800003,74.309998,75.975998,60.934551,1047
2014-01-29,75.000000,76.889999,72.430000,74.599998,59.830963,7196
2014-01-30,73.500000,73.690002,72.800003,72.839996,58.419399,1116
