Date,Open,High,Low,Close,Adj Close,Volume
1980-07-23,0.000000,1.333333,1.277778,1.277778,0.757602,21600
1980-07-24,0.000000,1.361111,1.277778,1.277778,0.757602,22400
1980-07-25,1.277778,1.277778,1.277778,1.277778,0.757602,0
1980-07-28,0.000000,1.361111,1.277778,1.277778,0.757602,3200
1980-07-29,0.000000,1.361111,1.277778,1.277778,0.757602,8000
1980-07-30,0.000000,1.361111,1.277778,1.277778,0.757602,40800
1980-07-31,0.000000,1.361111,1.277778,1.277778,0.757602,17600
1980-08-01,0.000000,1.361111,1.277778,1.277778,0.757602,21600
1980-08-04,0.000000,1.361111,1.277778,1.277778,0.757602,4800
1980-08-05,0.000000,1.361111,1.277778,1.277778,0.757602,7200
1980-08-06,0.000000,1.361111,1.277778,1.277778,0.757602,3200
1980-08-07,0.000000,1.361111,1.277778,1.277778,0.757602,3200
1980-08-08,0.000000,1.361111,1.277778,1.277778,0.757602,17600
1980-08-11,1.277778,1.277778,1.277778,1.277778,0.757602,0
1980-08-12,1.277778,1.277778,1.277778,1.277778,0.757602,0
1980-08-13,1.277778,1.277778,1.277778,1.277778,0.757602,0
1980-08-14,0.000000,1.361111,1.277778,1.277778,0.757602,800
1980-08-15,1.277778,1.277778,1.277778,1.277778,0.757602,0
1980-08-18,0.000000,1.361111,1.277778,1.277778,0.757602,14400
1980-08-19,0.000000,1.361111,1.277778,1.277778,0.757602,26400
1980-08-20,0.000000,1.361111,1.305556,1.305556,0.774071,57600
1980-08-21,0.000000,1.361111,1.305556,1.305556,0.774071,82400
1980-08-22,0.000000,1.527778,1.444444,1.444444,0.856420,180800
1980-08-25,0.000000,1.666667,1.583333,1.583333,0.938768,132800
1980-08-26,0.000000,1.722222,1.666667,1.666667,0.988177,116000
1980-08-27,0.000000,1.666667,1.611111,1.611111,0.955238,108800
1980-08-28,0.000000,1.611111,1.527778,1.527778,0.905829,32000
1980-08-29,0.000000,1.583333,1.500000,1.500000,0.889359,4800
1980-09-02,0.000000,1.611111,1.527778,1.527778,0.905829,800
1980-09-03,0.000000,1.666667,1.611111,1.611111,0.955238,26400
1980-09-04,0.000000,1.666667,1.611111,1.611111,0.955238,62400
1980-09-05,0.000000,1.666667,1.611111,1.611111,0.955238,64800
1980-09-08,0.000000,1.666667,1.611111,1.611111,0.955238,75200
1980-09-09,0.000000,1.666667,1.583333,1.583333,0.938768,108000
1980-09-10,0.000000,1.666667,1.583333,1.583333,0.938768,127200
1980-09-11,0.000000,1.722222,1.611111,1.611111,0.955238,12000
1980-09-12,0.000000,1.777778,1.694444,1.694444,1.004647,98400
1980-09-15,0.000000,1.777778,1.694444,1.694444,1.004647,100800
1980-09-16,0.000000,1.833333,1.750000,1.750000,1.037586,255200
1980-09-17,0.000000,2.027778,1.944444,1.944444,1.152873,480000
1980-09-18,0.000000,2.055556,1.972222,1.972222,1.169342,497600
1980-09-19,0.000000,2.055556,1.972222,1.972222,1.169342,312800
1980-09-22,0.000000,2.055556,2.000000,2.000000,1.185812,233600
1980-09-23,0.000000,2.055556,2.000000,2.000000,1.185812,341600
1980-09-24,0.000000,2.055556,2.000000,2.000000,1.185812,296000
1980-09-25,0.000000,2.055556,2.000000,2.000000,1.185812,82400
1980-09-26,0.000000,2.055556,2.000000,2.000000,1.185812,144000
1980-09-29,0.000000,2.027778,1.972222,1.972222,1.169342,108800
1980-09-30,0.000000,2.027778,1.944444,1.944444,1.152873,96800
1980-10-01,0.000000,2.027778,1.972222,1.972222,1.169342,28800
1980-10-02,0.000000,2.055556,2.000000,2.000000,1.185812,33600
1980-10-03,0.000000,2.111111,2.027778,2.027778,1.202282,108000
1980-10-06,0.000000,2.125000,2.083333,2.083333,1.235221,154400
1980-10-07,0.000000,2.194444,2.111111,2.111111,1.251690,105600
1980-10-08,0.000000,2.194444,2.111111,2.111111,1.251690,28800
1980-10-09,0.000000,2.194444,2.111111,2.111111,1.251690,87200
1980-10-10,0.000000,2.194444,2.111111,2.111111,1.251690,53600
1980-10-13,0.000000,2.194444,2.111111,2.111111,1.251690,7200
1980-10-14,0.000000,2.194444,2.111111,2.111111,1.251690,64800
1980-10-15,0.000000,2.194444,2.111111,2.111111,1.251690,10400
1980-10-16,0.000000,2.194444,2.111111,2.111111,1.251690,240800
1980-10-17,0.000000,2.194444,2.111111,2.111111,1.251690,26400
1980-10-20,0.000000,2.194444,2.111111,2.111111,1.251690,43200
1980-10-21,0.000000,2.166667,2.111111,2.111111,1.251690,84000
1980-10-22,0.000000,2.194444,2.111111,2.111111,1.251690,12000
1980-10-23,0.000000,2.194444,2.138889,2.138889,1.268160,26400
1980-10-24,0.000000,2.222222,2.166667,2.166667,1.284630,33600
1980-10-27,0.000000,2.250000,2.166667,2.166667,1.284630,10400
1980-10-28,0.000000,2.250000,2.166667,2.166667,1.284630,7200
1980-10-29,0.000000,2.250000,2.166667,2.166667,1.284630,12000
1980-10-30,0.000000,2.250000,2.166667,2.166667,1.284630,800
1980-10-31,0.000000,2.250000,2.194444,2.194444,1.301100,129600
1980-11-03,0.000000,2.250000,2.194444,2.194444,1.301100,242400
1980-11-05,0.000000,2.250000,2.194444,2.194444,1.301100,57600
1980-11-06,0.000000,2.250000,2.194444,2.194444,1.301100,55200
1980-11-07,0.000000,2.250000,2.166667,2.166667,1.284630,262400
1980-11-10,0.000000,2.250000,2.166667,2.166667,1.284630,19200
1980-11-11,0.000000,2.222222,2.166667,2.166667,1.284630,19200
1980-11-12,0.000000,2.250000,2.166667,2.166667,1.284630,39200
1980-11-13,0.000000,2.250000,2.166667,2.166667,1.284630,800
1980-11-14,0.000000,2.250000,2.166667,2.166667,1.284630,36000
1980-11-17,0.000000,2.250000,2.166667,2.166667,1.284630,26400
1980-11-18,0.000000,2.250000,2.166667,2.166667,1.284630,12000
1980-11-19,0.000000,2.277778,2.222222,2.222222,1.317570,57600
1980-11-20,0.000000,2.277778,2.222222,2.222222,1.317570,22400
1980-11-21,0.000000,2.277778,2.222222,2.222222,1.317570,21600
1980-11-24,0.000000,2.277778,2.222222,2.222222,1.317570,19200
1980-11-25,0.000000,2.305556,2.222222,2.222222,1.317570,40800
1980-11-26,0.000000,2.305556,2.222222,2.222222,1.317570,17600
1980-11-28,0.000000,2.277778,2.222222,2.222222,1.317570,24800
1980-12-01,0.000000,2.277778,2.222222,2.222222,1.317570,48000
1980-12-02,0.000000,2.250000,2.208333,2.208333,1.309334,51200
1980-12-03,0.000000,2.250000,2.194444,2.194444,1.301100,22400
1980-12-04,0.000000,2.222222,2.180556,2.180556,1.292864,58400
1980-12-05,0.000000,2.222222,2.180556,2.180556,1.292864,98400
1980-12-08,0.000000,2.222222,2.180556,2.180556,1.292864,64800
1980-12-09,0.000000,2.222222,2.138889,2.138889,1.268160,161600
1980-12-10,0.000000,2.194444,2.111111,2.111111,1.251690,17600
1980-12-11,0.000000,2.027778,1.944444,1.944444,1.152873,55200
1980-12-12,0.000000,2.027778,1.944444,1.944444,1.152873,3200
1980-12-15,0.000000,1.972222,1.888889,1.888889,1.119934,15200
1980-12-16,0.000000,1.972222,1.888889,1.888889,1.119934,26400
1980-12-17,0.000000,1.972222,1.888889,1.888889,1.119934,800
1980-12-18,0.000000,2.000000,1.888889,1.888889,1.119934,17600
1980-12-19,0.000000,2.027778,1.916667,1.916667,1.136404,10400
1980-12-22,0.000000,2.027778,1.944444,1.944444,1.152873,8000
1980-12-23,0.000000,2.027778,1.944444,1.944444,1.152873,64800
1980-12-24,0.000000,2.027778,1.944444,1.944444,1.152873,82400
1980-12-26,0.000000,2.027778,1.944444,1.944444,1.152873,8000
1980-12-29,0.000000,2.027778,1.944444,1.944444,1.152873,46400
1980-12-30,0.000000,2.027778,1.944444,1.944444,1.152873,28800
1980-12-31,1.944444,1.944444,1.944444,1.944444,1.152873,0
1981-01-02,0.000000,2.027778,1.944444,1.944444,1.152873,3200
1981-01-05,0.000000,2.027778,1.944444,1.944444,1.152873,800
1981-01-06,0.000000,2.027778,1.944444,1.944444,1.152873,22400
1981-01-07,0.000000,2.027778,1.944444,1.944444,1.152873,22400
1981-01-08,0.000000,2.027778,1.944444,1.944444,1.152873,26400
1981-01-09,0.000000,2.222222,2.111111,2.111111,1.251690,86400
1981-01-12,2.111111,2.111111,2.111111,2.111111,1.251690,0
1981-01-13,0.000000,2.222222,2.138889,2.138889,1.268160,12000
1981-01-14,0.000000,2.222222,2.138889,2.138889,1.268160,19200
1981-01-15,0.000000,2.222222,2.138889,2.138889,1.268160,29600
1981-01-16,0.000000,2.250000,2.138889,2.138889,1.268160,36000
1981-01-19,0.000000,2.250000,2.138889,2.138889,1.268160,26400
1981-01-20,0.000000,2.250000,2.138889,2.138889,1.268160,76800
1981-01-21,0.000000,2.222222,2.138889,2.138889,1.268160,14400
1981-01-22,0.000000,2.250000,2.138889,2.138889,1.268160,33600
1981-01-23,0.000000,2.250000,2.138889,2.138889,1.268160,55200
1981-01-26,0.000000,2.222222,2.138889,2.138889,1.268160,108800
1981-01-27,2.138889,2.138889,2.138889,2.138889,1.268160,0
1981-01-28,0.000000,2.194444,2.138889,2.138889,1.268160,48000
1981-01-29,0.000000,2.194444,2.138889,2.138889,1.268160,12000
1981-01-30,0.000000,2.194444,2.138889,2.138889,1.268160,8000
1981-02-02,0.000000,2.194444,2.138889,2.138889,1.268160,26400
1981-02-03,0.000000,2.194444,2.138889,2.138889,1.268160,80000
1981-02-04,0.000000,2.194444,2.138889,2.138889,1.268160,72000
1981-02-05,0.000000,2.194444,2.138889,2.138889,1.268160,57600
1981-02-06,0.000000,2.194444,2.138889,2.138889,1.268160,7200
1981-02-09,0.000000,2.194444,2.138889,2.138889,1.268160,19200
1981-02-10,0.000000,2.194444,2.111111,2.111111,1.251690,21600
1981-02-11,0.000000,2.138889,2.055556,2.055556,1.218752,44000
1981-02-12,0.000000,2.138889,2.055556,2.055556,1.218752,58400
1981-02-13,0.000000,2.138889,2.055556,2.055556,1.218752,19200
1981-02-17,0.000000,2.138889,2.055556,2.055556,1.218752,75200
1981-02-18,0.000000,2.083333,2.027778,2.027778,1.202282,19200
1981-02-19,0.000000,2.055556,2.000000,2.000000,1.185812,33600
1981-02-20,0.000000,2.027778,1.944444,1.944444,1.152873,32000
1981-02-23,0.000000,2.000000,1.916667,1.916667,1.136404,21600
1981-02-24,0.000000,2.000000,1.916667,1.916667,1.136404,3200
1981-02-25,1.916667,1.916667,1.916667,1.916667,1.136404,0
1981-02-26,0.000000,2.000000,1.916667,1.916667,1.136404,19200
1981-02-27,0.000000,1.972222,1.888889,1.888889,1.119934,44000
1981-03-02,0.000000,1.972222,1.888889,1.888889,1.119934,8000
1981-03-03,0.000000,1.972222,1.888889,1.888889,1.119934,17600
1981-03-04,0.000000,1.972222,1.888889,1.888889,1.119934,39200
1981-03-05,0.000000,1.972222,1.888889,1.888889,1.119934,3200
1981-03-06,0.000000,1.944444,1.888889,1.888889,1.119934,40800
1981-03-09,0.000000,1.944444,1.888889,1.888889,1.119934,7200
1981-03-10,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-03-11,0.000000,1.944444,1.888889,1.888889,1.119934,26400
1981-03-12,0.000000,1.972222,1.888889,1.888889,1.119934,68000
1981-03-13,0.000000,1.972222,1.888889,1.888889,1.119934,46400
1981-03-16,0.000000,1.972222,1.888889,1.888889,1.119934,10400
1981-03-17,0.000000,1.972222,1.888889,1.888889,1.119934,14400
1981-03-18,0.000000,1.972222,1.861111,1.861111,1.103464,12000
1981-03-19,0.000000,1.944444,1.861111,1.861111,1.103464,7200
1981-03-20,0.000000,1.944444,1.847222,1.847222,1.095229,12000
1981-03-23,0.000000,1.944444,1.833333,1.833333,1.086994,4800
1981-03-24,0.000000,1.916667,1.833333,1.833333,1.086994,44000
1981-03-25,0.000000,1.916667,1.833333,1.833333,1.086994,800
1981-03-26,0.000000,1.916667,1.833333,1.833333,1.086994,8000
1981-03-27,0.000000,1.888889,1.833333,1.833333,1.086994,3200
1981-03-30,0.000000,1.888889,1.805556,1.805556,1.070525,7200
1981-03-31,0.000000,1.861111,1.805556,1.805556,1.070525,22400
1981-04-01,0.000000,1.861111,1.777778,1.777778,1.054055,12000
1981-04-02,0.000000,1.888889,1.805556,1.805556,1.070525,15200
1981-04-03,0.000000,1.888889,1.805556,1.805556,1.070525,4800
1981-04-06,0.000000,1.888889,1.805556,1.805556,1.070525,12000
1981-04-07,0.000000,1.888889,1.833333,1.833333,1.086994,36000
1981-04-08,0.000000,1.888889,1.833333,1.833333,1.086994,75200
1981-04-09,0.000000,1.916667,1.833333,1.833333,1.086994,28800
1981-04-10,0.000000,1.916667,1.861111,1.861111,1.103464,72000
1981-04-13,0.000000,1.916667,1.861111,1.861111,1.103464,19200
1981-04-14,0.000000,1.916667,1.861111,1.861111,1.103464,21600
1981-04-15,0.000000,1.916667,1.861111,1.861111,1.103464,19200
1981-04-16,0.000000,1.916667,1.861111,1.861111,1.103464,58400
1981-04-20,0.000000,1.916667,1.861111,1.861111,1.103464,33600
1981-04-21,0.000000,1.916667,1.861111,1.861111,1.103464,24800
1981-04-22,0.000000,1.916667,1.861111,1.861111,1.103464,123200
1981-04-23,0.000000,1.916667,1.861111,1.861111,1.103464,598400
1981-04-24,0.000000,1.916667,1.861111,1.861111,1.103464,224000
1981-04-27,0.000000,1.916667,1.861111,1.861111,1.103464,96800
1981-04-28,0.000000,1.944444,1.888889,1.888889,1.119934,22400
1981-04-29,0.000000,1.944444,1.888889,1.888889,1.119934,8000
1981-04-30,0.000000,1.944444,1.888889,1.888889,1.119934,32000
1981-05-01,0.000000,1.944444,1.888889,1.888889,1.119934,14400
1981-05-04,0.000000,1.944444,1.888889,1.888889,1.119934,8000
1981-05-05,0.000000,1.944444,1.888889,1.888889,1.119934,3200
1981-05-06,0.000000,1.944444,1.888889,1.888889,1.119934,4800
1981-05-07,1.888889,1.888889,1.888889,1.888889,1.119934,0
1981-05-08,0.000000,1.944444,1.888889,1.888889,1.119934,19200
1981-05-11,0.000000,1.944444,1.888889,1.888889,1.119934,4800
1981-05-12,0.000000,1.944444,1.888889,1.888889,1.119934,8000
1981-05-13,0.000000,1.944444,1.888889,1.888889,1.119934,3200
1981-05-14,0.000000,1.944444,1.888889,1.888889,1.119934,4800
1981-05-15,1.888889,1.888889,1.888889,1.888889,1.119934,0
1981-05-18,0.000000,1.944444,1.888889,1.888889,1.119934,3200
1981-05-19,0.000000,1.944444,1.888889,1.888889,1.119934,93600
1981-05-20,0.000000,1.944444,1.888889,1.888889,1.119934,36000
1981-05-21,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-05-22,1.888889,1.888889,1.888889,1.888889,1.119934,0
1981-05-26,1.888889,1.888889,1.888889,1.888889,1.119934,0
1981-05-27,0.000000,1.944444,1.888889,1.888889,1.119934,51200
1981-05-28,0.000000,1.944444,1.888889,1.888889,1.119934,17600
1981-05-29,0.000000,1.944444,1.888889,1.888889,1.119934,12000
1981-06-01,0.000000,1.944444,1.888889,1.888889,1.119934,40800
1981-06-02,0.000000,1.944444,1.888889,1.888889,1.119934,19200
1981-06-03,0.000000,1.944444,1.888889,1.888889,1.119934,8000
1981-06-04,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-06-05,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-06-08,0.000000,1.944444,1.888889,1.888889,1.119934,36000
1981-06-09,0.000000,1.944444,1.888889,1.888889,1.119934,21600
1981-06-10,0.000000,1.944444,1.888889,1.888889,1.119934,17600
1981-06-11,0.000000,1.944444,1.888889,1.888889,1.119934,32000
1981-06-12,0.000000,1.944444,1.888889,1.888889,1.119934,28800
1981-06-15,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-06-16,0.000000,1.944444,1.888889,1.888889,1.119934,7200
1981-06-17,0.000000,1.944444,1.888889,1.888889,1.119934,800
1981-06-18,0.000000,1.944444,1.888889,1.888889,1.119934,8000
1981-06-19,0.000000,1.944444,1.888889,1.888889,1.119934,72800
1981-06-22,0.000000,1.944444,1.888889,1.888889,1.119934,24800
1981-06-23,0.000000,1.944444,1.888889,1.888889,1.119934,12000
1981-06-24,0.000000,1.944444,1.888889,1.888889,1.119934,57600
1981-06-25,0.000000,1.944444,1.833333,1.833333,1.086994,17600
1981-06-26,0.000000,1.888889,1.805556,1.805556,1.070525,39200
1981-06-29,0.000000,1.861111,1.777778,1.777778,1.054055,12000
1981-06-30,0.000000,1.833333,1.750000,1.750000,1.037586,8000
1981-07-01,1.750000,1.750000,1.750000,1.750000,1.037586,0
1981-07-02,1.750000,1.750000,1.750000,1.750000,1.037586,0
1981-07-06,0.000000,1.777778,1.694444,1.694444,1.004647,17600
1981-07-07,0.000000,1.722222,1.638889,1.638889,0.971707,36000
1981-07-08,0.000000,1.722222,1.638889,1.638889,0.971707,4800
1981-07-09,0.000000,1.694444,1.611111,1.611111,0.955238,43200
1981-07-10,0.000000,1.666667,1.583333,1.583333,0.938768,28800
1981-07-13,0.000000,1.666667,1.583333,1.583333,0.938768,4800
1981-07-14,0.000000,1.666667,1.583333,1.583333,0.938768,32000
1981-07-15,1.583333,1.583333,1.583333,1.583333,0.938768,0
1981-07-16,0.000000,1.666667,1.555556,1.555556,0.922299,39200
1981-07-17,0.000000,1.472222,1.444444,1.444444,0.856420,44000
1981-07-20,0.000000,1.444444,1.361111,1.361111,0.807011,12000
1981-07-21,0.000000,1.444444,1.361111,1.361111,0.807011,8000
1981-07-22,0.000000,1.444444,1.361111,1.361111,0.807011,3200
1981-07-23,0.000000,1.444444,1.361111,1.361111,0.807011,39200
1981-07-24,0.000000,1.444444,1.361111,1.361111,0.807011,19200
1981-07-27,0.000000,1.527778,1.444444,1.444444,0.856420,10400
1981-07-28,0.000000,1.527778,1.472222,1.472222,0.872890,4800
1981-07-29,0.000000,1.555556,1.472222,1.472222,0.872890,3200
1981-07-30,1.472222,1.472222,1.472222,1.472222,0.872890,0
1981-07-31,0.000000,1.583333,1.500000,1.500000,0.889359,19200
1981-08-03,0.000000,1.583333,1.500000,1.500000,0.889359,8000
1981-08-04,0.000000,1.583333,1.500000,1.500000,0.889359,53600
1981-08-05,0.000000,1.611111,1.500000,1.500000,0.889359,800
1981-08-06,1.500000,1.500000,1.500000,1.500000,0.889359,0
1981-08-07,0.000000,1.416667,1.361111,1.361111,0.807011,60800
1981-08-10,1.361111,1.361111,1.361111,1.361111,0.807011,0
1981-08-11,0.000000,1.416667,1.333333,1.333333,0.790541,230400
1981-08-12,0.000000,1.416667,1.333333,1.333333,0.790541,75200
1981-08-13,0.000000,1.416667,1.333333,1.333333,0.790541,17600
1981-08-14,0.000000,1.388889,1.333333,1.333333,0.790541,7200
1981-08-17,0.000000,1.388889,1.305556,1.305556,0.774071,19200
1981-08-18,0.000000,1.361111,1.277778,1.277778,0.757602,3200
1981-08-19,0.000000,1.333333,1.250000,1.250000,0.741133,14400
1981-08-20,0.000000,1.333333,1.250000,1.250000,0.741133,3200
1981-08-21,0.000000,1.333333,1.250000,1.250000,0.741133,17600
1981-08-24,0.000000,1.305556,1.194444,1.194444,0.708193,10400
1981-08-25,0.000000,1.222222,1.138889,1.138889,0.675254,32000
1981-08-26,0.000000,1.194444,1.111111,1.111111,0.658785,8000
1981-08-27,1.111111,1.111111,1.111111,1.111111,0.658785,0
1981-08-28,0.000000,1.194444,1.111111,1.111111,0.658785,33600
1981-08-31,0.000000,1.194444,1.111111,1.111111,0.658785,19200
1981-09-01,0.000000,1.194444,1.111111,1.111111,0.658785,22400
1981-09-02,0.000000,1.194444,1.111111,1.111111,0.658785,3200
1981-09-03,0.000000,1.194444,1.111111,1.111111,0.658785,24800
1981-09-04,1.111111,1.111111,1.111111,1.111111,0.658785,0
1981-09-08,0.000000,1.166667,1.083333,1.083333,0.642315,4800
1981-09-09,0.000000,1.111111,1.027778,1.027778,0.609376,144000
1981-09-10,0.000000,1.111111,1.027778,1.027778,0.609376,17600
1981-09-11,0.000000,1.111111,1.027778,1.027778,0.609376,12000
1981-09-14,0.000000,1.111111,1.027778,1.027778,0.609376,17600
1981-09-15,0.000000,1.111111,1.027778,1.027778,0.609376,10400
1981-09-16,0.000000,1.111111,1.055556,1.055556,0.625845,10400
1981-09-17,0.000000,1.111111,1.055556,1.055556,0.625845,8000
1981-09-18,0.000000,1.138889,1.055556,1.055556,0.625845,36000
1981-09-21,0.000000,1.138889,1.083333,1.083333,0.642315,111200
1981-09-22,0.000000,1.138889,1.083333,1.083333,0.642315,28800
1981-09-23,1.083333,1.083333,1.083333,1.083333,0.642315,0
1981-09-24,0.000000,1.166667,1.083333,1.083333,0.642315,21600
1981-09-25,0.000000,1.138889,1.083333,1.083333,0.642315,28800
1981-09-28,0.000000,1.138889,1.083333,1.083333,0.642315,4800
1981-09-29,0.000000,1.138889,1.055556,1.055556,0.625845,28800
1981-09-30,0.000000,1.138889,1.069444,1.069444,0.634080,3200
1981-10-01,0.000000,1.138889,1.069444,1.069444,0.634080,8000
1981-10-02,0.000000,1.138889,1.083333,1.083333,0.642315,4800
1981-10-05,0.000000,1.138889,1.083333,1.083333,0.642315,80000
1981-10-06,0.000000,1.138889,1.083333,1.083333,0.642315,800
1981-10-07,0.000000,1.138889,1.083333,1.083333,0.642315,10400
1981-10-08,0.000000,1.138889,1.083333,1.083333,0.642315,96800
1981-10-09,0.000000,1.138889,1.083333,1.083333,0.642315,10400
1981-10-12,0.000000,1.138889,1.083333,1.083333,0.642315,800
1981-10-13,0.000000,1.138889,1.083333,1.083333,0.642315,17600
1981-10-14,0.000000,1.138889,1.083333,1.083333,0.642315,3200
1981-10-15,0.000000,1.138889,1.083333,1.083333,0.642315,3200
