Date,Open,High,Low,Close,Adj Close,Volume
2012-10-05,105.940002,106.000000,105.599998,105.990997,78.407967,500
2012-10-08,105.750000,105.750000,105.110001,105.730003,78.214905,1165
2012-10-09,105.209999,105.209999,105.050003,105.050003,77.711853,300
2012-10-10,105.279999,105.290001,105.250000,105.290001,77.889412,506
2012-10-11,105.000000,105.050003,104.870003,104.870003,77.578712,450
2012-10-12,104.870003,104.870003,104.870003,104.870003,77.578712,0
2012-10-15,104.870003,104.870003,104.870003,104.870003,77.578712,0
2012-10-16,105.879997,105.879997,105.879997,105.879997,78.325851,336
2012-10-17,105.879997,105.879997,105.879997,105.879997,78.325851,0
2012-10-18,105.029999,105.619003,105.029999,105.619003,78.132797,700
2012-10-19,105.370003,105.459999,105.370003,105.459999,78.015137,933
2012-10-22,105.400002,105.449997,105.379997,105.449997,78.007759,2002
2012-10-23,105.379997,105.449997,104.910004,105.349998,77.933777,2360
2012-10-24,105.459999,105.459999,103.370003,103.900002,76.861130,1573
2012-10-25,104.750000,104.750000,104.110001,104.110001,77.016472,404
2012-10-26,104.699997,104.739998,103.750000,104.699997,77.452942,1725
2012-10-31,105.150002,105.150002,103.699997,103.870003,76.838943,500
2012-11-01,104.500000,104.500000,104.500000,104.500000,77.305008,100
2012-11-02,103.669998,103.669998,103.500000,103.500000,76.565239,300
2012-11-05,103.519997,105.000000,103.519997,104.400002,77.231026,1001
2012-11-06,104.019997,104.019997,103.500000,103.510002,76.572624,700
2012-11-07,103.940002,103.940002,103.940002,103.940002,76.890724,151
2012-11-08,103.500000,105.830002,102.000000,103.500000,76.565239,5423
2012-11-09,105.730003,105.949997,105.300003,105.300003,77.896790,1400
2012-11-12,105.300003,106.208000,104.014999,106.208000,78.568504,3631
2012-11-13,105.750000,105.849998,103.529999,105.849998,78.303680,2143
2012-11-14,105.029999,105.790001,105.029999,105.402000,77.972290,830
2012-11-15,104.379997,104.489998,104.000000,104.000000,76.935120,307
2012-11-16,104.000000,104.000000,104.000000,104.000000,76.935120,0
2012-11-19,104.160004,104.160004,104.160004,104.160004,77.053467,100
2012-11-20,104.320000,105.379997,104.250000,104.250000,77.120041,313
2012-11-21,104.260002,104.260002,104.260002,104.260002,77.127449,100
2012-11-23,105.269997,105.360001,105.269997,105.360001,77.941177,230
2012-11-26,104.650002,106.150002,104.650002,106.150002,78.525597,927
2012-11-27,106.099998,107.389999,105.500000,106.080002,78.473816,1537
2012-11-28,105.610001,105.610001,105.510002,105.510002,78.052162,200
2012-11-29,106.739998,106.739998,106.739998,106.739998,78.962059,149
2012-11-30,106.739998,106.739998,106.739998,106.739998,78.962059,0
2012-12-03,105.480003,105.480003,105.480003,105.480003,78.029968,100
2012-12-04,105.480003,105.480003,105.480003,105.480003,78.029968,100
2012-12-05,105.480003,105.480003,105.480003,105.480003,78.029968,200
2012-12-06,105.480003,105.480003,105.480003,105.480003,78.029968,200
2012-12-07,105.059998,105.147003,105.019997,105.147003,77.783615,851
2012-12-10,106.490997,106.490997,105.000000,105.120003,77.763641,785
2012-12-11,104.220001,104.220001,104.220001,104.220001,77.097839,100
2012-12-12,104.220001,104.220001,104.220001,104.220001,77.097839,0
2012-12-13,105.000000,105.000000,104.265999,104.690002,77.445541,440
2012-12-14,104.190002,104.190002,104.190002,104.190002,77.075668,199
2012-12-17,104.449997,105.538002,104.370003,105.538002,78.072868,1046
2012-12-18,104.599998,104.599998,104.599998,104.599998,77.378967,100
2012-12-19,104.250000,104.250000,103.089996,104.199997,77.083069,900
2012-12-20,104.000000,104.400002,104.000000,104.000000,76.935120,761
2012-12-21,102.250000,103.750000,102.250000,103.010002,76.202736,2234
2012-12-24,101.610001,104.000000,101.610001,104.000000,76.935120,364
2012-12-26,102.419998,103.749001,102.300003,103.139999,76.298912,1651
2012-12-27,102.160004,103.150002,102.160004,103.070000,76.247131,979
2012-12-28,103.099998,103.099998,103.099998,103.099998,76.269333,100
2012-12-31,102.389999,102.389999,102.389999,102.389999,75.744095,170
2013-01-02,103.099998,104.413002,103.099998,103.800003,76.787148,798
2013-01-03,103.019997,104.000000,103.000000,104.000000,76.935120,425
2013-01-04,104.750000,104.750000,103.010002,103.510002,76.572624,1150
2013-01-07,104.000000,104.790001,103.129997,104.790001,77.519508,538
2013-01-08,104.480003,104.529999,104.070000,104.410004,78.076637,539
2013-01-09,104.500000,104.720001,104.150002,104.470001,78.121490,2496
2013-01-10,104.750000,105.699997,104.739998,105.529999,78.914154,800
2013-01-11,105.940002,105.940002,105.529999,105.529999,78.914154,640
2013-01-14,107.269997,107.269997,106.000000,106.949997,79.976006,3009
2013-01-15,106.900002,107.099998,106.790001,107.099998,80.088165,900
2013-01-16,107.250000,107.500000,107.250000,107.500000,80.387291,400
2013-01-17,107.150002,107.150002,107.150002,107.150002,80.125565,400
2013-01-18,105.500000,105.500000,105.500000,105.500000,78.891708,129
2013-01-22,106.279999,107.300003,106.279999,107.000000,80.013405,1760
2013-01-23,110.500000,110.500000,103.220001,106.250000,79.452560,1696
2013-01-24,108.000000,108.000000,108.000000,108.000000,80.761200,284
2013-01-25,106.500000,106.500000,104.000000,104.250000,77.956978,3155
2013-01-28,105.260002,105.949997,104.199997,104.550003,78.181305,1091
2013-01-29,105.480003,105.480003,104.099998,104.239998,77.949501,2241
2013-01-30,105.169998,105.239998,104.750000,104.870003,78.420601,1746
2013-01-31,104.150002,105.000000,104.150002,104.503998,78.146927,1075
2013-02-01,105.400002,105.400002,104.239998,104.500000,78.143944,1763
2013-02-04,105.175003,105.175003,104.239998,104.239998,77.949501,1430
2013-02-05,105.099998,105.290001,104.900002,105.050003,78.555214,450
2013-02-06,103.800003,104.699997,103.800003,104.150002,77.882210,1500
2013-02-07,104.699997,104.978996,104.584000,104.900002,78.443047,575
2013-02-08,104.900002,104.900002,104.900002,104.900002,78.443047,0
2013-02-11,105.339996,105.339996,104.910004,104.910004,78.450516,200
2013-02-12,105.010002,105.129997,104.000000,105.000000,78.517830,1370
2013-02-13,105.000000,105.000000,105.000000,105.000000,78.517830,0
2013-02-14,105.000000,105.370003,105.000000,105.000000,78.517830,674
2013-02-15,105.120003,105.120003,105.120003,105.120003,78.607552,125
2013-02-19,105.150002,105.150002,104.160004,104.330002,78.016808,5019
2013-02-20,104.349998,104.489998,104.349998,104.489998,78.136459,1000
2013-02-21,104.900002,105.330002,104.900002,104.959999,78.487885,745
2013-02-22,105.183998,105.349998,105.010002,105.010002,78.525291,564
2013-02-25,104.620003,104.620003,104.500000,104.500000,78.143944,1800
2013-02-26,105.400002,105.400002,104.209999,104.250000,77.956978,2497
2013-02-27,105.139999,105.139999,105.050003,105.099998,78.592598,402
2013-02-28,104.349998,104.349998,103.250000,103.250000,77.209206,1025
2013-03-01,103.070000,104.480003,103.070000,104.471001,78.122253,820
2013-03-04,103.300003,104.000000,103.300003,104.000000,77.770050,700
2013-03-05,103.511002,103.761002,103.511002,103.761002,77.591316,400
2013-03-06,103.500000,103.519997,103.040001,103.400002,77.321350,1620
2013-03-07,103.940002,103.940002,102.949997,102.949997,76.984863,806
2013-03-08,103.000000,103.000000,102.440002,102.440002,76.603485,698
2013-03-11,101.080002,102.849998,101.080002,102.849998,76.910080,1344
2013-03-12,102.709999,103.269997,102.709999,103.269997,77.224136,4819
2013-03-13,103.000000,103.000000,102.599998,102.599998,76.723137,1700
2013-03-14,102.160004,102.500000,102.160004,102.500000,76.648346,300
2013-03-15,103.150002,103.150002,102.180000,102.180000,76.409050,1800
2013-03-18,102.250000,102.955002,102.050003,102.260002,76.468872,825
2013-03-19,103.459999,103.459999,102.900002,103.000000,77.022232,6100
2013-03-20,102.900002,102.900002,102.029999,102.029999,76.296890,600
2013-03-21,102.750000,102.750000,102.400002,102.400002,76.573563,500
2013-03-22,102.489998,102.489998,102.489998,102.489998,76.640884,150
2013-03-25,103.750000,103.750000,102.559998,103.550003,77.433533,740
2013-03-26,102.360001,103.509003,102.360001,103.509003,77.402870,200
2013-03-27,103.650002,103.650002,103.650002,103.650002,77.508301,100
2013-03-28,103.650002,103.650002,103.200996,103.200996,77.172546,250
2013-04-01,103.200996,103.200996,103.200996,103.200996,77.172546,0
2013-04-02,104.230003,104.389999,104.230003,104.389999,78.061661,509
2013-04-03,103.550003,105.309998,103.550003,105.309998,78.749634,290
2013-04-04,104.849998,104.849998,104.442001,104.753998,78.333862,766
2013-04-05,104.279999,105.150002,104.099998,104.809998,78.375725,1660
2013-04-08,105.230003,105.230003,104.400002,104.800003,79.218559,3580
2013-04-09,105.279999,105.279999,103.674004,104.010002,78.621414,595
2013-04-10,104.050003,104.099998,103.900002,103.930000,78.560921,635
2013-04-11,104.379997,104.809998,103.594002,104.760002,79.188332,540
2013-04-12,104.199997,105.000000,104.010002,104.500000,78.991821,700
2013-04-15,104.000000,104.011002,102.500000,102.500000,77.479988,4130
2013-04-16,105.355003,105.355003,102.230003,102.230003,77.275917,1514
2013-04-17,104.004997,104.004997,102.510002,102.510002,77.487579,1100
2013-04-18,102.510002,102.510002,102.510002,102.510002,77.487579,0
2013-04-19,103.720001,103.720001,102.580002,102.580002,77.540489,1000
2013-04-22,102.989998,103.452003,102.850998,102.850998,77.745316,483
2013-04-23,103.500000,104.495003,103.500000,104.495003,78.988029,944
2013-04-24,103.669998,105.099998,103.669998,104.000000,78.613861,400
2013-04-25,104.000000,104.000000,104.000000,104.000000,78.613861,0
2013-04-26,104.550003,104.550003,104.550003,104.550003,79.029602,115
2013-04-29,105.000000,105.000000,104.540001,104.540001,79.022041,648
2013-04-30,105.250000,106.279999,105.250000,105.680000,79.883774,500
2013-05-01,105.949997,105.949997,105.891998,105.920998,80.065941,800
2013-05-02,104.529999,105.059998,103.309998,104.320000,78.855736,2156
2013-05-03,104.550003,105.440002,104.500000,104.669998,79.120293,2800
2013-05-06,104.510002,105.190002,104.510002,105.190002,79.513374,499
2013-05-07,105.900002,105.900002,105.199997,105.199997,79.520912,400
2013-05-08,105.250000,105.510002,105.190002,105.510002,79.755264,866
2013-05-09,106.139999,106.489998,106.000000,106.489998,80.496040,745
2013-05-10,106.449997,107.949997,106.250000,107.949997,81.599648,1728
2013-05-13,107.533997,107.533997,106.760002,106.760002,80.700127,276
2013-05-14,106.820000,107.629997,106.500000,106.500000,80.503586,1270
2013-05-15,105.650002,106.580002,105.510002,105.699997,79.898865,2078
2013-05-16,105.000000,105.153999,104.000000,104.281998,78.826996,4120
2013-05-17,104.750000,104.750000,103.309998,103.860001,78.508034,978
2013-05-20,104.849998,105.000000,104.849998,105.000000,79.369766,300
2013-05-21,105.000000,105.000000,104.900002,104.900002,79.294167,975
2013-05-22,104.860001,104.989998,103.660004,104.989998,79.362206,900
2013-05-23,104.059998,105.190002,104.059998,104.940002,79.324394,400
2013-05-24,104.989998,104.989998,104.250000,104.940002,79.324394,7507
2013-05-28,105.000000,105.000000,105.000000,105.000000,79.369766,200
2013-05-29,104.750000,104.750000,104.750000,104.750000,79.180786,100
2013-05-30,104.760002,105.860001,103.250000,104.417999,78.929817,2965
2013-05-31,105.338997,105.338997,104.070000,104.070000,78.666748,500
2013-06-03,104.000000,104.000000,103.019997,103.019997,77.873062,300
2013-06-04,104.750000,104.750000,103.019997,103.019997,77.873062,954
2013-06-05,103.250000,103.250000,102.940002,102.940002,77.812607,1674
2013-06-06,103.290001,103.410004,102.000000,102.000000,77.102058,2204
2013-06-07,102.160004,102.300003,102.000000,102.160004,77.222992,1427
2013-06-10,101.500000,101.791000,101.160004,101.791000,76.944061,1290
2013-06-11,102.019997,102.147003,101.010002,101.650002,76.837494,2446
2013-06-12,99.010002,100.389999,93.070000,100.389999,75.885040,10862
2013-06-13,98.510101,99.129997,98.510101,99.129997,74.932610,428
2013-06-14,99.129997,99.129997,99.129997,99.129997,74.932610,0
2013-06-17,100.000000,100.000000,98.550003,98.589996,74.524406,1274
2013-06-18,98.690002,100.000000,98.620102,99.303001,75.063385,1318
2013-06-19,100.900002,101.290001,99.449997,99.519997,75.227402,3172
2013-06-20,99.080002,99.769997,98.500000,98.500000,74.456383,2000
2013-06-21,98.000000,99.327599,96.519997,98.000000,74.078438,3071
2013-06-24,96.550003,96.550102,93.290001,93.912003,70.988312,7578
2013-06-25,93.610100,95.671997,93.610100,94.040001,71.085060,365
2013-06-26,94.980003,94.980003,93.600098,94.239998,71.236229,1391
2013-06-27,93.599998,95.400002,93.599998,95.150002,71.924110,1804
2013-06-28,96.620003,97.529999,96.620003,97.529999,73.723152,2400
2013-07-01,97.500000,97.739998,97.500000,97.500000,73.700485,4006
2013-07-02,98.431000,98.440002,97.983002,98.379997,74.365662,2279
2013-07-03,98.379997,98.379997,98.379997,98.379997,74.365662,0
2013-07-05,98.290001,98.290001,97.849998,98.290001,74.297630,2073
2013-07-08,96.760002,98.000000,96.760002,98.000000,74.936142,365
2013-07-09,98.000000,99.690002,98.000000,99.260002,75.899590,1689
2013-07-10,99.000000,99.500000,97.500000,98.958000,75.668671,950
2013-07-11,97.620003,98.349899,97.160004,98.349899,75.203674,814
2013-07-12,98.320000,98.320000,98.320000,98.320000,75.180840,100
2013-07-15,98.180000,98.300003,97.209999,97.815804,74.795296,1226
2013-07-16,97.815804,97.815804,97.815804,97.815804,74.795296,0
2013-07-17,98.199997,99.767303,97.510002,98.000000,74.936142,1091
2013-07-18,98.180000,99.500000,97.900002,98.050003,74.974358,1060
2013-07-19,97.199997,97.599998,95.942497,96.709999,73.949715,2104
2013-07-22,97.500000,98.449997,97.000000,98.440002,75.272575,2200
2013-07-23,98.449997,98.449997,96.500000,98.000000,74.936142,1588
2013-07-24,98.000000,98.000000,97.080002,97.500000,74.553795,771
2013-07-25,97.550003,97.550003,95.800003,96.000000,73.406830,4104
2013-07-26,97.199997,97.199997,94.760101,96.304001,73.639267,404
2013-07-29,96.690002,96.989899,96.690002,96.985001,74.160011,518
2013-07-30,95.519997,96.779999,95.500000,95.630096,73.123993,900
2013-07-31,95.629997,95.629997,94.260002,94.650002,72.374535,800
2013-08-01,94.010002,95.250000,94.010002,94.250000,72.068672,1100
2013-08-02,94.980202,94.980202,94.199997,94.650002,72.374535,900
2013-08-05,94.250000,94.930000,93.089996,94.050003,71.915741,2062
2013-08-06,93.204002,93.204002,93.204002,93.204002,71.268845,100
2013-08-07,93.500000,93.500000,93.400002,93.400002,71.418716,1110
2013-08-08,94.000000,94.000000,93.000999,93.000999,71.113632,566
2013-08-09,93.940498,93.988998,92.129997,93.049896,71.151016,2849
2013-08-12,92.050003,92.999901,91.150002,91.600098,70.042419,1957
2013-08-13,92.050003,92.750000,91.980003,92.000000,70.348206,2042
2013-08-14,93.901299,93.901299,91.349998,92.000000,70.348206,1100
2013-08-15,91.989998,93.650002,91.989998,92.379997,70.638756,300
2013-08-16,92.449997,92.449997,89.910103,91.800003,70.195290,1747
2013-08-19,90.944000,92.250000,90.459999,90.459999,69.170631,650
2013-08-20,89.300003,91.000000,89.300003,90.000000,68.818886,1621
2013-08-21,90.000000,90.000000,87.080002,88.000000,67.289589,3731
2013-08-22,88.110001,89.500000,87.970001,89.000000,68.054230,2950
2013-08-23,89.000000,89.000000,89.000000,89.000000,68.054230,1275
2013-08-26,88.050003,89.000000,87.947197,88.746002,67.860031,1773
2013-08-27,89.000000,89.599998,87.910103,88.900002,67.977791,1485
2013-08-28,88.389999,89.599998,88.389999,89.500000,68.436562,1900
2013-08-29,88.779999,89.199997,88.010002,89.010002,68.061882,2914
2013-08-30,89.959999,90.489998,89.940002,90.089996,68.887718,2361
2013-09-03,90.089996,90.089996,89.000000,89.000000,68.054230,3645
2013-09-04,88.800003,91.040001,88.269997,90.550003,69.239456,4461
2013-09-05,89.849998,89.849998,89.349998,89.349998,68.321861,300
2013-09-06,90.659897,90.900002,90.659897,90.900002,69.507095,350
2013-09-09,90.900002,90.900002,90.900002,90.900002,69.507095,0
2013-09-10,90.000000,90.750000,90.000000,90.169998,68.948891,9010
2013-09-11,89.099998,91.790001,88.059998,89.059998,68.100128,2408
2013-09-12,89.947998,89.947998,89.750000,89.750000,68.627739,200
2013-09-13,90.000000,90.000000,88.890099,89.814003,68.676674,1401
2013-09-16,90.879997,90.879997,90.523102,90.523102,69.218903,275
2013-09-17,91.279999,91.279999,91.279999,91.279999,69.797653,100
2013-09-18,91.279999,91.279999,91.279999,91.279999,69.797653,0
2013-09-19,89.750000,90.000000,89.003700,89.739998,68.620079,1148
2013-09-20,90.699997,90.699997,90.699997,90.699997,69.354156,300
2013-09-23,90.699997,90.699997,90.699997,90.699997,69.354156,0
2013-09-24,90.699997,90.699997,90.699997,90.699997,69.354156,0
2013-09-25,91.241997,91.241997,89.000000,89.000000,68.054230,300
2013-09-26,89.110001,89.110001,89.000000,89.000000,68.054230,215
2013-09-27,89.940002,90.550003,89.940002,90.486000,69.190514,847
2013-09-30,89.120003,90.449997,89.120003,89.320000,68.298935,1450
2013-10-01,89.230003,90.250000,89.230003,90.183296,68.959053,656
2013-10-02,89.250000,90.510002,89.250000,89.800003,68.665977,753
2013-10-03,89.500000,90.230003,89.500000,90.230003,68.994774,200
2013-10-04,90.150002,91.959999,89.000000,89.000000,68.054230,1884
2013-10-07,89.500000,89.889999,89.091103,89.860001,68.711838,1419
2013-10-08,87.716003,88.899002,87.029999,87.050102,67.407166,925
2013-10-09,88.896004,88.896004,88.896004,88.896004,68.836525,100
2013-10-10,88.270103,89.480003,88.270103,88.532997,68.555412,735
2013-10-11,88.661003,89.269997,88.661003,89.000000,68.917046,800
2013-10-14,89.000000,89.010002,89.000000,89.000000,68.917046,800
2013-10-15,89.889999,89.889999,88.650002,88.650002,68.646027,5034
2013-10-16,88.150002,88.309998,86.870003,87.999901,68.142624,7688
2013-10-17,87.500000,87.500000,86.209999,86.349998,66.865013,1500
2013-10-18,87.300003,89.709900,87.250000,89.709900,69.466774,440
2013-10-21,89.188004,89.188004,86.690002,87.059998,67.414810,1353
2013-10-22,87.260002,87.500000,87.000000,87.500000,67.755531,865
2013-10-23,88.304001,88.304001,88.304001,88.304001,68.378113,100
2013-10-24,88.000000,89.449997,88.000000,89.440002,69.257751,2310
2013-10-25,87.900002,88.500000,87.900002,88.500000,68.529884,500
2013-10-28,89.248001,89.589996,89.248001,89.589996,69.373909,2072
2013-10-29,89.949997,89.949997,88.019997,89.019997,68.932526,3045
2013-10-30,89.010101,89.499901,89.010002,89.499901,69.304146,700
2013-10-31,89.099998,89.400002,89.099998,89.400002,69.226776,585
2013-11-01,89.400002,89.400002,88.050003,88.110001,68.227875,3969
2013-11-04,87.650002,89.360001,87.650002,89.360001,69.195824,380
2013-11-05,88.279999,89.000000,87.783302,88.989998,68.909317,5882
2013-11-06,88.849998,89.389900,88.699997,88.699997,68.684715,850
2013-11-07,89.389999,89.389999,87.870003,88.169899,68.274261,1299
2013-11-08,87.650002,88.169899,86.690002,86.690002,67.128304,6914
2013-11-11,86.709999,87.989998,86.110001,87.449997,67.716805,5559
2013-11-12,87.900002,87.900002,86.699997,87.010002,67.376106,3366
2013-11-13,86.690002,87.900002,86.089996,87.000000,67.368347,2225
2013-11-14,86.339996,87.799004,86.339996,87.250000,67.561943,634
2013-11-15,87.989998,87.989998,86.699997,86.920998,67.307182,400
2013-11-18,87.949997,87.949997,87.070000,87.209999,67.530960,700
2013-11-19,87.320000,89.238998,87.320000,89.000000,68.917046,3343
2013-11-20,88.900002,88.900002,88.500000,88.500000,68.529884,625
2013-11-21,89.330002,89.339996,87.550003,87.550003,67.794243,1810
2013-11-22,86.949997,87.050003,86.949997,87.000000,67.368347,637
2013-11-25,88.440002,88.440002,86.000000,86.000000,66.594002,4855
2013-11-26,86.000000,87.129997,86.000000,87.129997,67.469025,1013
2013-11-27,86.759003,86.820000,86.750000,86.820000,67.228966,865
2013-11-29,86.300003,87.499001,86.300003,87.260002,67.569672,1440
2013-12-02,86.500000,87.499603,86.000000,86.300102,66.826385,1789
2013-12-03,87.199997,87.349998,83.000000,84.000000,65.045296,4457
2013-12-04,85.660004,85.660004,84.264999,84.800003,65.664803,935
2013-12-05,84.309998,85.469398,84.269997,85.130402,65.920631,1468
2013-12-06,85.150002,85.967499,85.150002,85.967499,66.568832,244
2013-12-09,85.489998,85.489998,84.989998,85.489998,66.199081,3734
2013-12-10,85.489998,85.489998,84.327797,85.000000,65.819664,2299
2013-12-11,85.440002,85.440002,84.804001,84.830002,65.688004,1896
2013-12-12,85.220001,85.900002,84.900002,85.650002,66.322990,4584
2013-12-13,86.000000,86.453003,85.720001,86.000000,66.594002,857
2013-12-16,86.209999,86.216499,85.699997,86.199997,66.748878,818
2013-12-17,85.400002,86.980003,85.400002,86.389999,66.895988,1263
2013-12-18,86.300003,86.300003,85.310097,86.122002,66.688454,1027
2013-12-19,85.620003,86.720001,85.209999,85.209999,65.982269,1153
2013-12-20,86.500000,86.500000,84.769997,85.000000,65.819664,6131
2013-12-23,83.800003,84.999001,83.699997,84.789001,65.656250,3721
2013-12-24,84.650002,85.000000,84.099998,85.000000,65.819664,1704
2013-12-26,85.300003,85.739998,85.000000,85.099998,65.897095,3670
2013-12-27,84.260002,86.589996,84.260002,85.989998,66.586266,3964
2013-12-30,86.000000,86.000000,85.018898,85.500000,66.206818,651
2013-12-31,85.900002,85.900002,84.440002,85.500000,66.206818,6364
2014-01-02,85.599998,85.980003,85.000000,85.980003,66.578514,3958
2014-01-03,85.879997,88.400002,85.129997,87.598999,67.832169,22354
2014-01-06,87.499001,89.400002,85.980003,89.400002,69.226776,5147
2014-01-07,90.000000,90.500000,89.010002,89.010002,68.924805,3734
2014-01-08,88.000000,89.500000,87.480003,88.500000,69.407120,2853
2014-01-09,89.989998,89.989998,88.019798,89.699997,70.348221,1558
2014-01-10,88.050003,89.300003,88.050003,89.000000,69.799225,610
2014-01-13,89.010002,90.000000,88.989998,89.750000,70.387436,1196
2014-01-14,89.889999,89.889999,88.510002,88.510002,69.414955,1082
2014-01-15,87.669998,87.800003,86.029999,87.199997,68.387573,4684
2014-01-16,86.900002,88.778999,86.192802,86.540001,67.869965,3082
2014-01-17,86.900002,88.119003,86.690002,86.900002,68.152298,1671
2014-01-21,87.000000,88.500000,87.000000,88.500000,69.407120,841
2014-01-22,88.869904,88.869904,87.910004,87.910004,68.944397,822
2014-01-23,87.900002,87.900002,87.000000,87.110001,68.316971,2258
2014-01-24,88.239998,89.671997,88.239998,88.510002,69.414955,5211
2014-01-27,89.984001,89.984001,88.760002,88.760002,69.611031,3369
2014-01-28,89.910004,89.910004,88.529999,88.530098,69.430733,723
