Date,Open,High,Low,Close,Adj Close,Volume
1997-07-24,3.573718,3.685897,3.541667,3.685897,2.987341,169200
1997-07-25,3.685897,3.814103,3.669872,3.750000,3.039295,414900
1997-07-28,3.798077,3.798077,3.717949,3.733974,3.026307,275300
1997-07-29,3.669872,3.669872,3.589744,3.621795,2.935388,385300
1997-07-30,3.589744,3.589744,3.589744,3.589744,2.909411,7000
1997-07-31,3.589744,3.621795,3.589744,3.621795,2.935388,1488200
1997-08-01,3.637820,3.637820,3.605769,3.621795,2.935388,195700
1997-08-04,3.605769,3.653846,3.605769,3.637820,2.948376,294800
1997-08-05,3.605769,3.669872,3.605769,3.653846,2.961365,437500
1997-08-06,3.637820,3.733974,3.637820,3.733974,3.026307,550600
1997-08-07,3.733974,3.733974,3.717949,3.725961,3.019812,730800
1997-08-08,3.685897,3.701923,3.653846,3.701923,3.000330,398500
1997-08-11,3.669872,3.717949,3.413461,3.429487,2.779526,1866500
1997-08-12,3.461539,3.461539,3.141026,3.285256,2.662630,2507700
1997-08-13,3.317308,3.317308,3.269231,3.269231,2.649642,1765100
1997-08-14,3.301282,3.301282,3.269231,3.269231,2.649642,155200
1997-08-15,3.269231,3.269231,3.253205,3.253205,2.636654,33500
1997-08-18,3.253205,3.301282,3.189103,3.221154,2.610677,118500
1997-08-19,3.189103,3.221154,3.141026,3.173077,2.571711,3198000
1997-08-20,3.173077,3.173077,2.804487,2.948718,2.389873,6836700
1997-08-21,2.996795,2.996795,2.940705,2.948718,2.389873,2070100
1997-08-22,2.932692,3.012820,2.932692,3.012820,2.441827,1744000
1997-08-25,3.028846,3.125000,3.012820,3.108974,2.519758,1759600
1997-08-26,3.125000,3.301282,3.125000,3.301282,2.675619,2465500
1997-08-27,3.429487,3.493590,3.429487,3.493590,2.831480,1039700
1997-08-28,3.493590,3.493590,3.445513,3.477564,2.818492,925800
1997-08-29,3.509615,3.621795,3.461539,3.525641,2.857457,1826700
1997-09-02,3.541667,3.573718,3.493590,3.493590,2.831480,269100
1997-09-03,3.493590,3.515625,3.445513,3.461539,2.805504,991300
1997-09-04,3.445513,3.477564,3.445513,3.477564,2.818492,290100
1997-09-05,3.493590,3.493590,3.429487,3.461539,2.805504,1161400
1997-09-08,3.493590,3.493590,3.429487,3.445513,2.792515,2687800
1997-09-09,3.453526,3.525641,3.429487,3.501603,2.837974,1585700
1997-09-10,3.477564,3.509615,3.461539,3.509615,2.844469,1320500
1997-09-11,3.461539,3.493590,3.445513,3.445513,2.792515,731600
1997-09-12,3.469551,3.469551,3.413461,3.445513,2.792515,1148900
1997-09-15,3.429487,3.477564,3.429487,3.461539,2.805504,222300
1997-09-16,3.461539,3.493590,3.461539,3.493590,2.831480,900900
1997-09-17,3.461539,3.509615,3.461539,3.509615,2.844469,47500
1997-09-18,3.509615,3.525641,3.477564,3.509615,2.844469,376700
1997-09-19,3.525641,3.525641,3.477564,3.525641,2.857457,47500
1997-09-22,3.509615,3.509615,3.477564,3.477564,2.818492,613800
1997-09-23,3.477564,3.477564,3.437500,3.445513,2.792515,653600
1997-09-24,3.493590,3.493590,3.445513,3.493590,2.831480,397800
1997-09-25,3.461539,3.589744,3.461539,3.541667,2.870446,262000
1997-09-26,3.573718,3.589744,3.541667,3.589744,2.909411,152800
1997-09-29,3.573718,3.717949,3.541667,3.717949,3.013318,390000
1997-09-30,3.733974,3.862180,3.733974,3.852164,3.122097,1429700
1997-10-01,3.830128,3.862180,3.814103,3.830128,3.104237,2071600
1997-10-02,3.830128,3.846154,3.830128,3.830128,3.104237,15600
1997-10-03,3.846154,3.862180,3.830128,3.862180,3.130215,1365000
1997-10-06,3.862180,3.862180,3.830128,3.846154,3.117226,165300
1997-10-07,3.846154,3.878205,3.846154,3.878205,3.143203,251100
1997-10-08,3.846154,3.878205,3.830128,3.846154,3.117226,83400
1997-10-09,3.814103,3.814103,3.766026,3.814103,3.091249,74800
1997-10-10,3.750000,3.782051,3.733974,3.733974,3.026307,96700
1997-10-13,3.750000,3.782051,3.685897,3.685897,2.987341,346300
1997-10-14,3.685897,3.717949,3.685897,3.717949,3.013318,526500
1997-10-15,3.701923,3.701923,3.653846,3.653846,2.961365,71700
1997-10-16,3.653846,3.685897,3.509615,3.509615,2.844469,429700
1997-10-17,3.509615,3.517628,3.493590,3.493590,2.831480,69400
1997-10-20,3.525641,3.557692,3.525641,3.533654,2.863951,90400
1997-10-21,3.557692,3.557692,3.509615,3.509615,2.844469,189500
1997-10-22,3.509615,3.525641,3.509615,3.525641,2.857457,340000
1997-10-23,3.477564,3.509615,3.413461,3.429487,2.779526,390700
1997-10-24,3.477564,3.477564,3.397436,3.397436,2.753550,380600
1997-10-27,3.381410,3.397436,2.740385,2.756410,2.234012,1119300
1997-10-28,2.708333,3.173077,2.708333,3.044872,2.467804,2364900
1997-10-29,3.173077,3.341346,3.173077,3.317308,2.688607,560000
1997-10-30,3.333333,3.333333,3.173077,3.173077,2.571711,467200
1997-10-31,3.173077,3.205128,3.173077,3.205128,2.597688,1881300
1997-11-03,3.221154,3.221154,3.189103,3.221154,2.610677,163800
1997-11-04,3.189103,3.237180,3.189103,3.237180,2.623665,772200
1997-11-05,3.253205,3.253205,3.189103,3.189103,2.584700,92000
1997-11-06,3.189103,3.253205,3.189103,3.189103,2.584700,127100
1997-11-07,3.205128,3.205128,3.044872,3.076923,2.493781,260500
1997-11-10,3.092949,3.108974,3.060897,3.060897,2.480792,1098200
1997-11-11,3.076923,3.125000,3.076923,3.076923,2.493781,152100
1997-11-12,3.076923,3.108974,3.028846,3.068910,2.487286,699600
1997-11-13,3.076923,3.092949,3.044872,3.076923,2.493781,2093500
1997-11-14,3.060897,3.108974,3.060897,3.108974,2.519758,1020200
1997-11-17,3.141026,3.189103,3.092949,3.153045,2.555476,386800
1997-11-18,3.205128,3.237180,3.205128,3.221154,2.610677,146600
1997-11-19,3.317308,3.365385,3.317308,3.365385,2.727573,223000
1997-11-20,3.333333,3.381410,3.333333,3.381410,2.740561,11700
1997-11-21,3.317308,3.365385,3.317308,3.333333,2.701596,95900
1997-11-24,3.341346,3.349359,3.317308,3.349359,2.714584,354100
1997-11-25,3.365385,3.381410,3.349359,3.381410,2.740561,396200
1997-11-26,3.349359,3.429487,3.349359,3.413461,2.766538,72500
1997-11-28,3.381410,3.429487,3.381410,3.429487,2.779526,44400
1997-12-01,3.429487,3.429487,3.333333,3.333333,2.701596,128700
1997-12-02,3.333333,3.333333,3.269231,3.269231,2.649642,445300
1997-12-03,3.269231,3.285256,3.237180,3.285256,2.662630,150500
1997-12-04,3.237180,3.237180,3.189103,3.205128,2.597688,1121600
1997-12-05,3.221154,3.237180,3.189103,3.237180,2.623665,1744000
1997-12-08,3.237180,3.269231,3.237180,3.237180,2.623665,368900
1997-12-09,3.221154,3.269231,3.189103,3.269231,2.649642,514000
1997-12-10,3.205128,3.221154,3.189103,3.205128,2.597688,398500
1997-12-11,3.173077,3.221154,3.173077,3.189103,2.584700,773700
1997-12-12,3.173077,3.221154,3.173077,3.221154,2.610677,177000
1997-12-15,3.205128,3.205128,3.189103,3.189103,2.584700,195000
1997-12-16,3.173077,3.221154,3.173077,3.221154,2.610677,56900
1997-12-17,3.173077,3.221154,3.173077,3.173077,2.571711,42900
1997-12-18,3.173077,3.189103,3.125000,3.125000,2.532746,106000
1997-12-19,3.108974,3.125000,3.076923,3.125000,2.532746,109900
1997-12-22,3.076923,3.125000,3.076923,3.116987,2.526252,84200
1997-12-23,3.125000,3.141026,3.076923,3.076923,2.493781,337700
1997-12-24,3.092949,3.125000,3.060897,3.125000,2.532746,176200
1997-12-26,3.060897,3.060897,3.060897,3.060897,2.480792,5400
1997-12-29,3.141026,3.141026,3.092949,3.092949,2.506769,371200
1997-12-30,3.092949,3.141026,3.092949,3.108974,2.519758,70900
1997-12-31,3.141026,3.221154,3.141026,3.221154,2.610677,92800
1998-01-02,3.205128,3.237180,3.173077,3.205128,2.597688,126300
1998-01-05,3.221154,3.301282,3.221154,3.269231,2.649642,356400
1998-01-06,3.237180,3.253205,3.237180,3.253205,2.636654,141900
1998-01-07,3.205128,3.237180,3.157051,3.237180,2.623665,20200
1998-01-08,3.205128,3.205128,3.092949,3.108974,2.519758,679300
1998-01-09,3.092949,3.125000,3.044872,3.044872,2.467804,482800
1998-01-12,3.076923,3.092949,3.012820,3.076923,2.493781,654400
1998-01-13,3.125000,3.157051,3.108974,3.141026,2.545734,441400
1998-01-14,3.125000,3.221154,3.125000,3.205128,2.597688,694900
1998-01-15,3.189103,3.205128,3.189103,3.205128,2.597688,469500
1998-01-16,3.197115,3.205128,3.189103,3.189103,2.584700,326000
1998-01-20,3.205128,3.221154,3.141026,3.141026,2.545734,35100
1998-01-21,3.141026,3.189103,3.125000,3.125000,2.532746,186400
1998-01-22,3.189103,3.189103,3.092949,3.092949,2.506769,53800
1998-01-23,3.044872,3.125000,3.012820,3.044872,2.467804,679300
1998-01-26,3.012820,3.076923,2.852564,2.900641,2.350908,315100
1998-01-27,2.980769,3.012820,2.916667,2.916667,2.363896,331500
1998-01-28,3.012820,3.012820,2.852564,2.884615,2.337919,1301000
1998-01-29,2.948718,3.173077,2.916667,3.149039,2.552229,3063000
1998-01-30,3.173077,3.173077,3.076923,3.173077,2.571711,594300
1998-02-02,3.141026,3.205128,3.108974,3.189103,2.584700,56100
1998-02-03,3.205128,3.365385,3.173077,3.349359,2.714584,1591200
1998-02-04,3.461539,3.509615,3.397436,3.453526,2.799009,3843000
1998-02-05,3.509615,3.509615,3.445513,3.477564,2.818492,1315000
1998-02-06,3.493590,3.798077,3.445513,3.701923,3.000330,2322000
1998-02-09,3.701923,3.717949,3.573718,3.621795,2.935388,762800
1998-02-10,3.637820,3.637820,3.557692,3.621795,2.935388,1712800
1998-02-11,3.605769,3.717949,3.605769,3.717949,3.013318,168400
1998-02-12,3.685897,3.750000,3.669872,3.717949,3.013318,2063100
1998-02-13,3.782051,3.830128,3.685897,3.830128,3.104237,1927300
1998-02-17,3.846154,4.022436,3.798077,3.990385,3.234122,616200
1998-02-18,3.942308,3.942308,3.878205,3.910256,3.169180,1333000
1998-02-19,3.942308,4.022436,3.942308,4.022436,3.260098,1664500
1998-02-20,4.022436,4.102564,3.958333,4.086538,3.312053,592000
1998-02-23,4.134615,4.246795,4.086538,4.214744,3.415960,946100
1998-02-24,4.262821,4.262821,4.198718,4.198718,3.402972,450800
1998-02-25,4.262821,4.471154,4.262821,4.407051,3.571821,1091200
1998-02-26,4.423077,4.669471,4.375000,4.663462,3.779636,2142600
1998-02-27,4.807693,5.208333,4.695513,4.743590,3.844579,3376600
1998-03-02,4.871795,4.967949,4.775641,4.855769,3.935498,585700
1998-03-03,4.743590,4.887821,4.599359,4.599359,3.727683,596700
1998-03-04,4.599359,4.775641,4.599359,4.711538,3.818602,1038100
1998-03-05,4.679487,4.807693,4.599359,4.599359,3.727683,1085700
1998-03-06,4.775641,4.807693,4.679487,4.743590,3.844579,662200
1998-03-09,4.615385,4.631410,4.471154,4.471154,3.623775,135700
1998-03-10,4.615385,4.615385,4.455128,4.487179,3.636763,176200
1998-03-11,4.551282,4.551282,4.358974,4.358974,3.532856,521000
1998-03-12,4.326923,4.471154,4.182693,4.182693,3.389983,233200
1998-03-13,4.166667,4.278846,4.150641,4.214744,3.415960,764400
1998-03-16,4.294872,4.455128,4.262821,4.455128,3.610787,1563900
1998-03-17,4.391026,4.679487,4.391026,4.615385,3.740671,523300
1998-03-18,4.663462,4.663462,4.519231,4.615385,3.740671,390700
1998-03-19,4.615385,4.695513,4.519231,4.583333,3.714694,491400
1998-03-20,4.647436,4.711538,4.583333,4.711538,3.818602,298700
1998-03-23,4.583333,4.711538,4.583333,4.615385,3.740671,860300
1998-03-24,4.551282,4.679487,4.551282,4.551282,3.688717,463300
1998-03-25,4.551282,4.743590,4.519231,4.519231,3.662741,515500
1998-03-26,4.615385,4.711538,4.551282,4.711538,3.818602,42100
1998-03-27,4.711538,4.807693,4.647436,4.791667,3.883543,459400
1998-03-30,4.807693,4.839744,4.695513,4.775641,3.870555,158300
1998-03-31,4.679487,4.743590,4.615385,4.743590,3.844579,197300
1998-04-01,4.759615,4.839744,4.711538,4.727564,3.831590,1582600
1998-04-02,4.679487,4.711538,4.647436,4.679487,3.792625,141900
1998-04-03,4.647436,4.647436,4.487179,4.487179,3.636763,432100
1998-04-06,4.679487,4.695513,4.551282,4.695513,3.805613,159900
1998-04-07,4.695513,4.695513,4.551282,4.551282,3.688717,55300
1998-04-08,4.551282,4.839744,4.551282,4.791667,3.883543,365000
1998-04-09,4.743590,4.903846,4.743590,4.871795,3.948486,212100
1998-04-13,4.871795,4.903846,4.839744,4.871795,3.948486,379000
1998-04-14,4.871795,4.903846,4.839744,4.839744,3.922509,187900
1998-04-15,4.871795,4.903846,4.839744,4.895833,3.967969,217600
1998-04-16,4.839744,4.903846,4.839744,4.887821,3.961474,185600
1998-04-17,4.871795,4.967949,4.839744,4.887821,3.961474,347100
1998-04-20,4.967949,4.967949,4.839744,4.935897,4.000440,560800
1998-04-21,5.016026,5.064103,4.967949,5.016026,4.065382,436000
1998-04-22,5.064103,5.096154,5.000000,5.000000,4.052393,184800
1998-04-23,5.096154,5.096154,4.903846,5.096154,4.130324,128700
1998-04-24,4.935897,5.096154,4.935897,4.967949,4.026417,207400
1998-04-27,4.871795,5.000000,4.807693,4.935897,4.000440,203500
1998-04-28,5.032051,5.032051,4.807693,4.807693,3.896533,371200
1998-04-29,4.839744,4.967949,4.807693,4.855769,3.935498,291700
1998-04-30,4.807693,4.919872,4.807693,4.919872,3.987451,6200
1998-05-01,4.919872,4.935897,4.823718,4.919872,3.987451,131800
1998-05-04,4.807693,4.967949,4.807693,4.887821,3.961474,126300
1998-05-05,4.807693,4.871795,4.807693,4.823718,3.909521,169200
1998-05-06,4.807693,4.871795,4.743590,4.743590,3.844579,1943700
1998-05-07,4.695513,4.743590,4.695513,4.743590,3.844579,88100
1998-05-08,4.711538,4.823718,4.711538,4.823718,3.909521,53800
1998-05-11,4.711538,4.743590,4.599359,4.599359,3.727683,431300
1998-05-12,4.551282,4.567307,4.214744,4.310897,3.493891,3824300
1998-05-13,4.358974,4.439103,4.326923,4.423077,3.584810,2028000
1998-05-14,4.423077,4.647436,4.423077,4.647436,3.766648,2908600
1998-05-15,4.711538,4.791667,4.679487,4.727564,3.831590,579500
1998-05-18,4.663462,4.807693,4.663462,4.719551,3.825096,114600
1998-05-19,4.663462,4.823718,4.663462,4.711538,3.818602,128700
1998-05-20,4.743590,4.807693,4.727564,4.743590,3.844579,598200
1998-05-21,4.743590,4.839744,4.727564,4.727564,3.831590,115400
1998-05-22,4.679487,4.735577,4.679487,4.735577,3.838084,441400
1998-05-26,4.743590,4.743590,4.583333,4.599359,3.727683,343200
1998-05-27,4.487179,4.615385,4.487179,4.615385,3.740671,620100
1998-05-28,4.519231,4.535256,4.471154,4.471154,3.623775,530400
1998-05-29,4.567307,4.567307,4.423077,4.503205,3.649752,236300
1998-06-01,4.487179,4.551282,4.487179,4.551282,3.688717,11700
1998-06-02,4.487179,4.551282,4.487179,4.551282,3.688717,135700
1998-06-03,4.551282,4.695513,4.495193,4.599359,3.727683,801000
1998-06-04,4.631410,4.647436,4.551282,4.599359,3.727683,433600
1998-06-05,4.599359,4.631410,4.599359,4.631410,3.753659,17900
1998-06-08,4.551282,4.631410,4.519231,4.615385,3.740671,64700
1998-06-09,4.503205,4.535256,4.471154,4.519231,3.662741,425800
1998-06-10,4.423077,4.703526,4.391026,4.679487,3.792625,673900
1998-06-11,4.679487,4.679487,4.567307,4.679487,3.792625,398500
1998-06-12,4.679487,4.743590,4.551282,4.711538,3.818602,744100
1998-06-15,4.615385,4.615385,4.567307,4.583333,3.714694,532700
1998-06-16,4.567307,4.727564,4.551282,4.663462,3.779636,326800
1998-06-17,4.679487,4.679487,4.615385,4.615385,3.740671,116200
1998-06-18,4.615385,4.647436,4.519231,4.567307,3.701706,190300
1998-06-19,4.647436,4.647436,4.455128,4.455128,3.610787,36600
1998-06-22,4.551282,4.551282,4.391026,4.391026,3.558833,27300
1998-06-23,4.487179,4.487179,4.166667,4.166667,3.376994,156000
1998-06-24,4.102564,4.294872,4.102564,4.198718,3.402972,447700
1998-06-25,4.294872,4.358974,4.198718,4.358974,3.532856,481200
1998-06-26,4.358974,4.423077,4.246795,4.423077,3.584810,187200
1998-06-29,4.358974,4.519231,4.358974,4.519231,3.662741,202800
1998-06-30,4.551282,4.567307,4.391026,4.567307,3.701706,75600
1998-07-01,4.551282,4.743590,4.551282,4.663462,3.779636,1176200
1998-07-02,4.743590,4.775641,4.647436,4.663462,3.779636,235500
1998-07-06,4.759615,4.935897,4.679487,4.935897,4.000440,195000
1998-07-07,4.927885,4.967949,4.791667,4.967949,4.026417,797900
1998-07-08,4.903846,5.192307,4.903846,5.112179,4.143312,1099800
1998-07-09,5.160256,5.160256,4.871795,5.032051,4.078370,195000
1998-07-10,5.160256,5.160256,5.096154,5.128205,4.156301,365800
1998-07-13,5.208333,5.512821,5.208333,5.416667,4.390093,870400
1998-07-14,5.512821,5.528846,5.432693,5.528846,4.481012,1873500
1998-07-15,5.536859,5.576923,5.448718,5.528846,4.481012,368900
1998-07-16,5.416667,5.528846,5.416667,5.528846,4.481012,141900
1998-07-17,5.448718,5.456731,5.192307,5.208333,4.221243,4356300
1998-07-20,5.352564,5.416667,5.288462,5.400641,4.377105,684000
1998-07-21,5.384615,5.384615,5.256410,5.256410,4.260209,291700
1998-07-22,5.320513,5.320513,5.224359,5.224359,4.234232,440700
1998-07-23,5.288462,5.288462,5.128205,5.128205,4.156301,283100
1998-07-24,5.128205,5.176282,5.032051,5.128205,4.156301,117700
1998-07-27,5.016026,5.160256,5.016026,5.032051,4.078370,321300
1998-07-28,5.032051,5.064103,5.000000,5.008013,4.058887,875100
1998-07-29,5.032051,5.096154,5.000000,5.000000,4.052393,343900
1998-07-30,5.000000,5.080128,5.000000,5.016026,4.065382,275300
1998-07-31,5.032051,5.080128,5.000000,5.000000,4.052393,99800
1998-08-03,4.967949,4.975962,4.967949,4.975962,4.032911,46800
1998-08-04,5.000000,5.032051,4.903846,4.903846,3.974463,321300
1998-08-05,5.000000,5.000000,4.887821,4.887821,3.961474,1088100
1998-08-06,4.887821,4.951923,4.887821,4.951923,4.013428,1042800
1998-08-07,4.935897,5.032051,4.935897,5.032051,4.078370,481200
1998-08-10,5.064103,5.080128,5.000000,5.056090,4.097854,936000
1998-08-11,4.935897,5.064103,4.903846,4.983974,4.039405,262000
1998-08-12,5.096154,5.096154,4.935897,5.000000,4.052393,47500
1998-08-13,4.935897,5.096154,4.871795,4.871795,3.948486,1017100
1998-08-14,4.927885,4.927885,4.711538,4.743590,3.844579,157500
1998-08-17,4.823718,4.823718,4.647436,4.647436,3.766648,38200
1998-08-18,4.727564,4.759615,4.647436,4.663462,3.779636,428200
1998-08-19,4.599359,4.679487,4.599359,4.631410,3.753659,375900
1998-08-20,4.615385,4.615385,4.391026,4.391026,3.558833,897000
1998-08-21,4.375000,4.375000,4.198718,4.294872,3.480902,205900
1998-08-24,4.262821,4.294872,4.206731,4.230769,3.428948,673100
1998-08-25,4.326923,4.326923,4.150641,4.230769,3.428948,595900
1998-08-26,4.070513,4.102564,3.974359,3.990385,3.234122,294800
1998-08-27,3.846154,3.926282,3.653846,3.717949,3.013318,1113800
1998-08-28,3.814103,3.878205,3.782051,3.782051,3.065272,2486600
1998-08-31,3.862180,3.862180,3.750000,3.782051,3.065272,30400
1998-09-01,3.669872,3.750000,3.525641,3.685897,2.987341,1223800
1998-09-02,3.750000,4.134615,3.733974,4.134615,3.351018,1084200
1998-09-03,4.102564,4.134615,3.974359,4.086538,3.312053,836900
1998-09-04,4.134615,4.230769,4.054487,4.118590,3.338029,453900
1998-09-08,4.134615,4.214744,4.118590,4.166667,3.376994,766700
1998-09-09,4.102564,4.182693,4.086538,4.182693,3.389983,1912500
1998-09-10,4.246795,4.246795,4.134615,4.182693,3.389983,737800
1998-09-11,4.182693,4.318910,4.182693,4.318910,3.500385,2956900
1998-09-14,4.246795,4.423077,4.246795,4.423077,3.584810,2241700
1998-09-15,4.423077,4.599359,4.375000,4.599359,3.727683,539700
1998-09-16,4.519231,4.631410,4.455128,4.551282,3.688717,1235500
1998-09-17,4.407051,4.519231,4.407051,4.487179,3.636763,1109100
1998-09-18,4.487179,4.583333,4.487179,4.551282,3.688717,1262000
1998-09-21,4.391026,4.599359,4.391026,4.599359,3.727683,470300
1998-09-22,4.503205,4.615385,4.423077,4.423077,3.584810,1577900
1998-09-23,4.615385,4.615385,4.423077,4.551282,3.688717,104500
1998-09-24,4.455128,4.487179,4.423077,4.455128,3.610787,774500
1998-09-25,4.391026,4.455128,4.230769,4.230769,3.428948,199600
1998-09-28,4.230769,4.310897,4.230769,4.310897,3.493891,27300
1998-09-29,4.342949,4.342949,4.102564,4.102564,3.325041,183300
1998-09-30,4.046474,4.391026,4.022436,4.391026,3.558833,1567000
1998-10-01,4.262821,4.294872,4.038462,4.134615,3.351018,546000
1998-10-02,4.198718,4.198718,3.878205,3.878205,3.143203,801800
1998-10-05,3.830128,3.846154,3.717949,3.733974,3.026307,148900
1998-10-06,3.870192,3.870192,3.589744,3.717949,3.013318,88900
1998-10-07,3.589744,3.589744,3.365385,3.381410,2.740561,853300
1998-10-08,3.173077,3.189103,2.820513,3.004808,2.435333,836900
1998-10-09,3.141026,3.525641,3.108974,3.525641,2.857457,414900
1998-10-12,3.509615,3.733974,3.509615,3.717949,3.013318,393900
1998-10-13,3.766026,3.878205,3.750000,3.838141,3.110732,252700
1998-10-14,3.830128,3.926282,3.830128,3.894231,3.156191,150500
1998-10-15,3.950320,3.958333,3.782051,3.958333,3.208145,237100
1998-10-16,3.958333,3.958333,3.846154,3.862180,3.130215,249600
1998-10-19,3.782051,3.942308,3.766026,3.878205,3.143203,107600
1998-10-20,4.038462,4.166667,3.974359,4.118590,3.338029,648900
1998-10-21,4.054487,4.294872,4.054487,4.294872,3.480902,274500
1998-10-22,4.278846,4.423077,4.198718,4.262821,3.454925,560800
1998-10-23,4.198718,4.230769,4.102564,4.150641,3.364006,74100
1998-10-26,4.102564,4.118590,4.038462,4.038462,3.273087,6200
1998-10-27,4.038462,4.038462,3.878205,3.974359,3.221133,325200
1998-10-28,3.910256,3.910256,3.830128,3.846154,3.117226,173900
1998-10-29,3.814103,3.846154,3.774039,3.798077,3.078260,2217500
1998-10-30,3.766026,3.894231,3.766026,3.766026,3.052283,291700
1998-11-02,3.910256,3.910256,3.750000,3.862180,3.130215,419600
1998-11-03,3.878205,3.958333,3.862180,3.926282,3.182168,751100
1998-11-04,3.926282,3.942308,3.894231,3.910256,3.169180,628600
1998-11-05,3.942308,4.166667,3.894231,4.038462,3.273087,889900
1998-11-06,4.214744,4.407051,4.038462,4.278846,3.467914,402400
1998-11-09,4.391026,4.439103,4.326923,4.407051,3.571821,226900
1998-11-10,4.439103,4.535256,4.358974,4.487179,3.636763,1822000
1998-11-11,4.519231,4.519231,4.310897,4.318910,3.500385,47500
1998-11-12,4.294872,4.326923,4.166667,4.166667,3.376994,775300
1998-11-13,4.294872,4.294872,3.958333,4.038462,3.273087,1429700
1998-11-16,3.910256,3.910256,3.766026,3.846154,3.117226,2050600
1998-11-17,3.830128,3.830128,3.733974,3.733974,3.026307,195000
1998-11-18,3.846154,3.846154,3.621795,3.621795,2.935388,128700
1998-11-19,3.653846,3.798077,3.653846,3.750000,3.039295,1393800
1998-11-20,3.717949,3.814103,3.653846,3.685897,2.987341,105300
1998-11-23,3.717949,3.717949,3.717949,3.717949,3.013318,9300
1998-11-24,3.653846,3.685897,3.605769,3.653846,2.961365,368100
1998-11-25,3.653846,3.653846,3.605769,3.605769,2.922399,173900
1998-11-27,3.637820,3.637820,3.637820,3.637820,2.948376,10100
1998-11-30,3.653846,3.653846,3.477564,3.493590,2.831480,227700
1998-12-01,3.429487,3.461539,3.333333,3.461539,2.805504,2034200
1998-12-02,3.557692,3.830128,3.445513,3.830128,3.104237,1190200
1998-12-03,3.814103,3.862180,3.653846,3.717949,3.013318,609100
1998-12-04,3.750000,3.862180,3.717949,3.858173,3.126967,563100
1998-12-07,3.878205,3.878205,3.766026,3.862180,3.130215,562300
1998-12-08,3.878205,3.878205,3.717949,3.830128,3.104237,70900
1998-12-09,3.717949,3.846154,3.701923,3.838141,3.110732,74800
1998-12-10,3.838141,3.846154,3.589744,3.665865,2.971106,352500
1998-12-11,3.766026,3.782051,3.621795,3.717949,3.013318,534300
1998-12-14,3.750000,3.750000,3.653846,3.701923,3.000330,127100
1998-12-15,3.701923,3.750000,3.701923,3.750000,3.039295,166900
1998-12-16,3.814103,3.814103,3.685897,3.814103,3.091249,128700
1998-12-17,3.766026,3.878205,3.717949,3.846154,3.117226,323700
1998-12-18,3.846154,3.926282,3.846154,3.910256,3.169180,263600
1998-12-21,3.942308,4.166667,3.910256,4.134615,3.351018,297100
