Date,Open,High,Low,Close,Adj Close,Volume
2002-04-26,25.990000,26.000000,25.850000,25.850000,13.611408,5900
2002-04-29,25.850000,25.950001,25.650000,25.660000,13.511368,11000
2002-04-30,26.200001,26.320000,26.150000,26.150000,13.769375,26400
2002-05-01,26.250000,26.250000,26.139999,26.180000,13.785174,9300
2002-05-02,26.750000,26.969999,26.600000,26.750000,14.085304,63700
2002-05-03,27.500000,27.500000,27.400000,27.469999,14.464424,21500
2002-05-06,27.400000,27.639999,27.400000,27.500000,14.480226,15900
2002-05-07,26.750000,26.950001,26.650000,26.850000,14.137965,8000
2002-05-08,26.500000,26.840000,26.500000,26.840000,14.132694,78400
2002-05-09,26.650000,26.650000,26.150000,26.150000,13.769375,15500
2002-05-10,26.270000,26.700001,26.270000,26.500000,13.953668,55900
2002-05-13,26.650000,26.670000,26.400000,26.600000,14.006323,53200
2002-05-14,26.400000,26.600000,26.400000,26.549999,13.979997,12800
2002-05-15,26.590000,26.719999,26.549999,26.700001,14.058980,12700
2002-05-16,26.600000,26.600000,26.410000,26.410000,13.906281,5100
2002-05-17,26.750000,26.799999,26.600000,26.600000,14.006323,13300
2002-05-20,27.000000,27.240000,26.799999,26.799999,14.111634,6100
2002-05-21,26.570000,26.879999,26.549999,26.680000,14.048446,14300
2002-05-22,26.500000,26.940001,26.209999,26.450001,14.131043,41000
2002-05-23,26.850000,26.950001,26.760000,26.799999,14.318032,23400
2002-05-24,26.950001,27.090000,26.799999,26.799999,14.318032,36300
2002-05-28,27.270000,27.400000,27.059999,27.250000,14.558445,10600
2002-05-29,27.610001,27.980000,27.500000,27.600000,14.745436,55600
2002-05-30,27.350000,27.350000,26.639999,26.750000,14.291319,16400
2002-05-31,27.150000,27.150000,26.900000,26.910000,14.376801,41500
2002-06-03,27.000000,27.010000,26.700001,26.809999,14.323379,37100
2002-06-04,27.299999,27.299999,27.070000,27.150000,14.505017,72300
2002-06-05,27.150000,27.400000,26.980000,27.200001,14.531738,25500
2002-06-06,26.950001,26.959999,26.700001,26.740000,14.285978,7800
2002-06-07,26.740000,26.980000,26.709999,26.879999,14.360774,14000
2002-06-10,26.799999,26.889999,26.620001,26.620001,14.221867,18300
2002-06-11,26.250000,26.250000,26.000000,26.030001,13.906656,8400
2002-06-12,26.500000,26.650000,26.260000,26.430000,14.120363,25600
2002-06-13,26.299999,26.400000,26.200001,26.290001,14.045563,11300
2002-06-14,26.200001,26.389999,25.900000,26.270000,14.034879,25800
2002-06-17,26.500000,27.000000,26.500000,26.900000,14.371460,19000
2002-06-18,26.950001,27.299999,26.950001,27.299999,14.585163,21900
2002-06-19,26.740000,26.740000,26.400000,26.400000,14.104330,21500
2002-06-20,26.299999,26.500000,26.270000,26.270000,14.034879,17700
2002-06-21,26.049999,26.190001,24.980000,25.420000,13.580764,72300
2002-06-24,26.400000,26.400000,26.110001,26.299999,14.050904,71000
2002-06-25,26.420000,26.719999,26.420000,26.629999,14.227210,32700
2002-06-26,26.500000,26.750000,26.260000,26.450001,14.131043,38300
2002-06-27,26.549999,26.900000,26.500000,26.750000,14.291319,12200
2002-06-28,26.750000,27.000000,26.510000,26.809999,14.323379,18500
2002-07-01,26.900000,27.129999,26.600000,26.600000,14.211182,10100
2002-07-02,26.250000,26.450001,25.600000,25.990000,13.885285,22300
2002-07-03,26.000000,26.010000,25.730000,25.920000,13.847892,11300
2002-07-05,27.000000,27.070000,26.840000,27.030001,14.440912,65000
2002-07-08,27.129999,27.900000,27.129999,27.770000,14.836259,25100
2002-07-09,28.200001,28.200001,27.500000,27.930000,14.921742,23800
2002-07-10,28.500000,28.799999,28.500000,28.660000,15.311749,17200
2002-07-11,28.900000,29.150000,28.700001,29.100000,15.546820,37200
2002-07-12,28.450001,28.700001,28.219999,28.700001,15.333117,32900
2002-07-15,27.700001,27.700001,27.150000,27.570000,14.729408,21400
2002-07-16,27.450001,28.000000,27.450001,27.700001,14.798866,9600
2002-07-17,27.700001,27.700001,27.430000,27.440001,14.659961,7700
2002-07-18,26.900000,27.250000,26.900000,27.059999,14.456936,7200
2002-07-19,26.200001,27.000000,26.049999,26.309999,14.056249,89400
2002-07-22,26.250000,26.490000,25.139999,25.250000,13.489936,125500
2002-07-23,25.650000,25.760000,24.750000,24.879999,13.292265,61800
2002-07-24,24.100000,25.260000,23.700001,25.100000,13.409797,126000
2002-07-25,25.799999,27.299999,25.580000,26.360001,14.082960,95600
2002-07-26,26.709999,26.740000,25.350000,25.549999,13.650215,44200
2002-07-29,26.400000,27.000000,26.200001,26.830000,14.334066,59000
2002-07-30,26.930000,27.299999,26.799999,27.000000,14.424887,108600
2002-07-31,27.500000,27.750000,26.650000,26.900000,14.371460,67000
2002-08-01,26.850000,26.889999,25.750000,25.959999,13.869258,55300
2002-08-02,26.200001,26.690001,26.010000,26.450001,14.131043,43800
2002-08-05,26.700001,26.850000,25.990000,26.000000,13.890627,49600
2002-08-06,26.010000,26.750000,26.010000,26.400000,14.104330,35100
2002-08-07,26.400000,26.480000,25.850000,26.000000,13.890627,37500
2002-08-08,27.000000,27.430000,26.990000,27.250000,14.558445,79100
2002-08-09,27.750000,27.850000,27.299999,27.370001,14.622559,77300
2002-08-12,27.900000,28.190001,27.740000,27.879999,14.895030,26600
2002-08-13,28.000000,28.389999,27.799999,27.830000,14.868313,58600
2002-08-14,27.750000,28.090000,27.650000,28.049999,14.985847,61300
2002-08-15,28.200001,28.770000,28.100000,28.620001,15.290380,27800
2002-08-16,27.750000,28.459999,27.750000,28.350000,15.146125,29400
2002-08-19,29.230000,29.500000,29.100000,29.440001,15.728466,98700
2002-08-20,30.150000,30.660000,29.100000,29.309999,15.659011,109300
2002-08-21,29.250000,29.299999,28.410000,29.190001,15.594905,79000
2002-08-22,28.000000,28.049999,27.750000,27.799999,14.852293,117300
2002-08-23,27.870001,28.250000,27.530001,27.820000,14.862971,60600
2002-08-26,28.000000,28.100000,27.750000,28.000000,14.959141,75600
2002-08-27,28.000000,28.100000,27.510000,27.510000,14.697351,57800
2002-08-28,27.639999,27.950001,27.500000,27.680000,14.788180,37500
2002-08-29,27.600000,27.639999,27.410000,27.530001,14.708040,26700
2002-08-30,27.650000,28.330000,27.650000,28.299999,15.119414,37500
2002-09-03,27.700001,27.740000,26.980000,27.080000,14.467621,48500
2002-09-04,27.000000,27.270000,26.650000,26.990000,14.419541,29300
2002-09-05,26.450001,26.799999,26.400000,26.600000,14.211182,21100
2002-09-06,27.200001,27.920000,27.180000,27.780001,14.841602,28300
2002-09-09,28.150000,28.299999,28.070000,28.299999,15.119414,36600
2002-09-10,28.400000,28.900000,28.360001,28.650000,15.306404,25800
2002-09-11,27.500000,28.000000,27.500000,27.740000,14.820230,36100
2002-09-12,27.620001,27.700001,26.850000,27.170000,14.515707,66800
2002-09-13,26.459999,26.809999,26.370001,26.690001,14.259264,82100
2002-09-16,26.690001,26.980000,26.559999,26.750000,14.291319,71300
2002-09-17,26.900000,27.299999,26.570000,26.790001,14.312691,57900
2002-09-18,26.750000,27.250000,26.520000,27.000000,14.578398,30100
2002-09-19,27.299999,27.570000,27.000000,27.000000,14.578398,65200
2002-09-20,27.750000,27.750000,27.129999,27.350000,14.767376,27800
2002-09-23,27.600000,27.650000,27.180000,27.410000,14.799771,44600
2002-09-24,27.650000,27.799999,27.400000,27.549999,14.875366,44800
2002-09-25,27.670000,27.990000,27.549999,27.900000,15.064345,31900
2002-09-26,27.879999,27.889999,27.610001,27.700001,14.956357,40300
2002-09-27,27.850000,28.450001,27.850000,28.150000,15.199324,84700
2002-09-30,28.049999,28.459999,28.020000,28.180000,15.215524,20200
